# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = sw
# n_profile      = 1
# n_layer        = 60
# n_band         = 42
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   59301      29     1.940000     2.200000   1.524385E+001   1.091020E+000   5.114239E+000   1.534272E+000   1.415283E+001   3.579967E+000   1.057286E+001
   59301      30     2.200000     2.300000   5.897529E+000   1.702642E+000   5.815356E+000   1.744607E+000   4.194887E+000   4.070750E+000   1.241370E-001
   59301      31     2.300000     2.450000   6.412228E+000   1.923713E+000   6.410740E+000   1.923222E+000   4.488515E+000   4.487518E+000   9.964261E-004
   59301      32     2.450000     2.550000   2.808749E+000   6.427876E-001   2.497001E+000   7.491004E-001   2.165962E+000   1.747901E+000   4.180608E-001
   59301      33     2.550000     2.650000   2.466453E+000   2.908607E-001   1.313162E+000   3.939485E-001   2.175593E+000   9.192131E-001   1.256380E+000
   59301      34     2.650000     2.900000   5.107089E+000   1.275150E-002   2.029292E-001   6.087876E-002   5.094338E+000   1.420504E-001   4.952287E+000
   59301      35     2.900000     3.200000   4.829501E+000   5.296514E-001   2.884084E+000   8.652251E-001   4.299850E+000   2.018859E+000   2.280991E+000
   59301      36     3.200000     3.500000   4.479548E+000   8.585710E-001   3.825323E+000   1.147597E+000   3.620977E+000   2.677726E+000   9.432506E-001
   59301      37     3.500000     3.900000   5.317470E+000   1.197136E+000   4.799913E+000   1.439974E+000   4.120334E+000   3.359939E+000   7.603953E-001
   59301      38     3.900000     5.500000   8.889375E+000   4.814446E-001   2.460559E+000   7.381677E-001   8.407931E+000   1.722391E+000   6.685539E+000
   59301      39     5.500000     6.500000   2.171822E+000   6.329904E-001   2.150781E+000   6.452344E-001   1.538831E+000   1.505547E+000   3.328424E-002
   59301      40     6.500000     7.000000   6.459457E-001   4.540036E-002   3.629086E-001   1.088726E-001   6.005454E-001   2.540360E-001   3.465093E-001
   59301      41     7.000000     9.000000   1.525571E+000   8.734151E-002   4.877281E-001   1.463184E-001   1.438230E+000   3.414097E-001   1.096820E+000
   59301      42     9.000000    20.000000   1.633159E+000   4.650617E-002   3.379889E-001   1.013967E-001   1.586653E+000   2.365922E-001   1.350061E+000
   59401       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500338E-015
   59401       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478984E-013
   59401       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003  -5.522492E-014
   59401       4     0.385000     0.420000   1.293223E-002   5.311610E-003   1.088660E-002   3.265979E-003   7.620618E-003   7.620618E-003  -2.398035E-012
   59401       5     0.420000     0.450000   2.349464E-002   8.965829E-003   2.075544E-002   6.226633E-003   1.452881E-002   1.452881E-002   5.895432E-012
   59401       6     0.450000     0.500000   1.310848E-001   4.710132E-002   1.199763E-001   3.599290E-002   8.398344E-002   8.398344E-002   2.047672E-011
   59401       7     0.500000     0.550000   1.748537E-001   5.938044E-002   1.649618E-001   4.948854E-002   1.154733E-001   1.154733E-001  -6.578588E-011
   59401       8     0.550000     0.610000   2.295775E-001   7.513487E-002   2.206276E-001   6.618828E-002   1.544427E-001   1.544393E-001   3.335231E-006
   59401       9     0.610000     0.690000   5.693172E-001   1.805386E-001   5.553268E-001   1.665980E-001   3.887786E-001   3.887287E-001   4.981886E-005
   59401      10     0.690000     0.780000   2.472789E+000   7.670126E-001   2.436465E+000   7.309394E-001   1.705777E+000   1.705525E+000   2.511983E-004
   59401      11     0.780000     0.800000   1.063069E+000   3.220335E-001   1.044912E+000   3.134736E-001   7.410359E-001   7.314383E-001   9.597567E-003
   59401      12     0.800000     0.870000   5.878988E+000   1.794582E+000   5.814734E+000   1.744420E+000   4.084406E+000   4.070314E+000   1.409237E-002
   59401      13     0.870000     0.880000   8.736691E-001   2.568088E-001   8.543880E-001   2.563164E-001   6.168602E-001   5.980716E-001   1.878866E-002
   59401      14     0.880000     1.030000   2.249240E+001   6.814144E+000   2.235667E+001   6.707000E+000   1.567826E+001   1.564967E+001   2.859510E-002
   59401      15     1.030000     1.080000   9.248799E+000   2.381779E+000   8.586901E+000   2.576070E+000   6.867019E+000   6.010831E+000   8.561885E-001
   59401      16     1.080000     1.140000   1.173685E+001   3.452746E+000   1.159226E+001   3.477677E+000   8.284104E+000   8.114579E+000   1.695254E-001
   59401      17     1.140000     1.200000   1.143670E+001   3.434664E+000   1.139363E+001   3.418090E+000   8.002033E+000   7.975542E+000   2.649082E-002
   59401      18     1.200000     1.240000   8.097833E+000   8.303126E-001   4.482143E+000   1.344643E+000   7.267520E+000   3.137500E+000   4.130020E+000
   59401      19     1.240000     1.280000   7.733813E+000   2.205302E+000   7.569709E+000   2.270913E+000   5.528511E+000   5.298796E+000   2.297150E-001
   59401      20     1.280000     1.340000   1.109154E+001   2.152903E+000   8.988453E+000   2.696536E+000   8.938640E+000   6.291917E+000   2.646723E+000
   59401      21     1.340000     1.420000   1.012492E+001   2.755121E+000   9.684729E+000   2.905419E+000   7.369800E+000   6.779310E+000   5.904896E-001
   59401      22     1.420000     1.460000   4.444646E+000   3.258026E-001   1.697332E+000   5.091996E-001   4.118843E+000   1.188132E+000   2.930711E+000
   59401      23     1.460000     1.490000   3.316959E+000   9.719825E-001   3.285274E+000   9.855823E-001   2.344976E+000   2.299692E+000   4.528432E-002
   59401      24     1.490000     1.520000   3.416012E+000   7.392072E-001   2.928410E+000   8.785229E-001   2.676804E+000   2.049887E+000   6.269176E-001
   59401      25     1.520000     1.680000   2.089115E+001   1.714420E+000   9.504684E+000   2.851405E+000   1.917673E+001   6.653279E+000   1.252345E+001
   59401      26     1.680000     1.740000   7.400301E+000   2.203613E+000   7.375292E+000   2.212588E+000   5.196689E+000   5.162705E+000   3.398393E-002
   59401      27     1.740000     1.820000   6.859941E+000   1.945793E+000   6.717953E+000   2.015386E+000   4.914148E+000   4.702567E+000   2.115806E-001
   59401      28     1.820000     1.940000   7.844991E+000   1.364679E+000   5.834998E+000   1.750500E+000   6.480312E+000   4.084499E+000   2.395813E+000
   59401      29     1.940000     2.200000   1.524385E+001   1.091268E+000   5.115168E+000   1.534550E+000   1.415258E+001   3.580617E+000   1.057196E+001
   59401      30     2.200000     2.300000   5.897529E+000   1.702665E+000   5.815384E+000   1.744615E+000   4.194864E+000   4.070768E+000   1.240956E-001
   59401      31     2.300000     2.450000   6.412228E+000   1.923714E+000   6.410741E+000   1.923222E+000   4.488514E+000   4.487519E+000   9.949702E-004
   59401      32     2.450000     2.550000   2.808749E+000   6.429182E-001   2.497236E+000   7.491709E-001   2.165831E+000   1.748066E+000   4.177656E-001
   59401      33     2.550000     2.650000   2.466453E+000   2.909809E-001   1.313476E+000   3.940429E-001   2.175472E+000   9.194333E-001   1.256039E+000
   59401      34     2.650000     2.900000   5.107089E+000   1.277637E-002   2.031684E-001   6.095051E-002   5.094313E+000   1.422178E-001   4.952095E+000
   59401      35     2.900000     3.200000   4.829501E+000   5.298578E-001   2.884595E+000   8.653785E-001   4.299643E+000   2.019217E+000   2.280427E+000
   59401      36     3.200000     3.500000   4.479548E+000   8.585086E-001   3.825218E+000   1.147565E+000   3.621039E+000   2.677653E+000   9.433866E-001
   59401      37     3.500000     3.900000   5.317470E+000   1.196956E+000   4.799629E+000   1.439889E+000   4.120514E+000   3.359741E+000   7.607734E-001
   59401      38     3.900000     5.500000   8.889375E+000   4.816017E-001   2.461251E+000   7.383753E-001   8.407774E+000   1.722876E+000   6.684898E+000
   59401      39     5.500000     6.500000   2.171822E+000   6.329915E-001   2.150783E+000   6.452348E-001   1.538830E+000   1.505548E+000   3.328226E-002
   59401      40     6.500000     7.000000   6.459457E-001   4.539006E-002   3.628673E-001   1.088602E-001   6.005557E-001   2.540071E-001   3.465485E-001
   59401      41     7.000000     9.000000   1.525571E+000   8.735214E-002   4.877018E-001   1.463105E-001   1.438219E+000   3.413913E-001   1.096828E+000
   59401      42     9.000000    20.000000   1.633159E+000   4.658913E-002   3.383425E-001   1.015028E-001   1.586570E+000   2.368398E-001   1.349730E+000
   59501       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500338E-015
   59501       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478984E-013
   59501       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003   1.014601E-012
   59501       4     0.385000     0.420000   1.293223E-002   5.311610E-003   1.088660E-002   3.265979E-003   7.620618E-003   7.620618E-003  -2.857149E-012
   59501       5     0.420000     0.450000   2.349464E-002   8.965829E-003   2.075544E-002   6.226633E-003   1.452881E-002   1.452881E-002   6.848473E-012
   59501       6     0.450000     0.500000   1.310848E-001   4.710132E-002   1.199763E-001   3.599290E-002   8.398344E-002   8.398344E-002   2.841379E-011
   59501       7     0.500000     0.550000   1.748537E-001   5.938044E-002   1.649618E-001   4.948854E-002   1.154733E-001   1.154733E-001  -7.537507E-011
   59501       8     0.550000     0.610000   2.295775E-001   7.513487E-002   2.206276E-001   6.618828E-002   1.544427E-001   1.544393E-001   3.335458E-006
   59501       9     0.610000     0.690000   5.693172E-001   1.805386E-001   5.553268E-001   1.665980E-001   3.887786E-001   3.887287E-001   4.981958E-005
   59501      10     0.690000     0.780000   2.472789E+000   7.670126E-001   2.436465E+000   7.309394E-001   1.705777E+000   1.705525E+000   2.511918E-004
   59501      11     0.780000     0.800000   1.063069E+000   3.220335E-001   1.044912E+000   3.134736E-001   7.410359E-001   7.314384E-001   9.597522E-003
   59501      12     0.800000     0.870000   5.878988E+000   1.794581E+000   5.814734E+000   1.744420E+000   4.084407E+000   4.070313E+000   1.409340E-002
   59501      13     0.870000     0.880000   8.736691E-001   2.568096E-001   8.543889E-001   2.563167E-001   6.168595E-001   5.980722E-001   1.878728E-002
   59501      14     0.880000     1.030000   2.249240E+001   6.814144E+000   2.235667E+001   6.707000E+000   1.567826E+001   1.564967E+001   2.859499E-002
   59501      15     1.030000     1.080000   9.248799E+000   2.381792E+000   8.586912E+000   2.576074E+000   6.867007E+000   6.010838E+000   8.561689E-001
   59501      16     1.080000     1.140000   1.173685E+001   3.452746E+000   1.159226E+001   3.477677E+000   8.284104E+000   8.114579E+000   1.695243E-001
   59501      17     1.140000     1.200000   1.143670E+001   3.434664E+000   1.139363E+001   3.418090E+000   8.002033E+000   7.975543E+000   2.648992E-002
   59501      18     1.200000     1.240000   8.097833E+000   8.305165E-001   4.482582E+000   1.344775E+000   7.267316E+000   3.137808E+000   4.129509E+000
   59501      19     1.240000     1.280000   7.733813E+000   2.205317E+000   7.569725E+000   2.270918E+000   5.528496E+000   5.298808E+000   2.296887E-001
   59501      20     1.280000     1.340000   1.109154E+001   2.152974E+000   8.988540E+000   2.696562E+000   8.938569E+000   6.291978E+000   2.646591E+000
   59501      21     1.340000     1.420000   1.012492E+001   2.755162E+000   9.684779E+000   2.905434E+000   7.369759E+000   6.779345E+000   5.904133E-001
   59501      22     1.420000     1.460000   4.444646E+000   3.259181E-001   1.697747E+000   5.093240E-001   4.118728E+000   1.188423E+000   2.930305E+000
   59501      23     1.460000     1.490000   3.316959E+000   9.720332E-001   3.285334E+000   9.856001E-001   2.344926E+000   2.299733E+000   4.519219E-002
   59501      24     1.490000     1.520000   3.416012E+000   7.392461E-001   2.928464E+000   8.785391E-001   2.676765E+000   2.049925E+000   6.268409E-001
   59501      25     1.520000     1.680000   2.089115E+001   1.715030E+000   9.506299E+000   2.851890E+000   1.917612E+001   6.654409E+000   1.252171E+001
   59501      26     1.680000     1.740000   7.400301E+000   2.203632E+000   7.375315E+000   2.212594E+000   5.196669E+000   5.162720E+000   3.394863E-002
   59501      27     1.740000     1.820000   6.859941E+000   1.945956E+000   6.718167E+000   2.015450E+000   4.913985E+000   4.702717E+000   2.112680E-001
   59501      28     1.820000     1.940000   7.844991E+000   1.364982E+000   5.835684E+000   1.750705E+000   6.480009E+000   4.084979E+000   2.395031E+000
   59501      29     1.940000     2.200000   1.524385E+001   1.091515E+000   5.116092E+000   1.534827E+000   1.415234E+001   3.581264E+000   1.057107E+001
   59501      30     2.200000     2.300000   5.897529E+000   1.702687E+000   5.815410E+000   1.744623E+000   4.194842E+000   4.070787E+000   1.240545E-001
   59501      31     2.300000     2.450000   6.412228E+000   1.923715E+000   6.410742E+000   1.923223E+000   4.488513E+000   4.487520E+000   9.935238E-004
   59501      32     2.450000     2.550000   2.808749E+000   6.430480E-001   2.497470E+000   7.492411E-001   2.165701E+000   1.748229E+000   4.174720E-001
   59501      33     2.550000     2.650000   2.466453E+000   2.911005E-001   1.313789E+000   3.941367E-001   2.175353E+000   9.196524E-001   1.255700E+000
   59501      34     2.650000     2.900000   5.107089E+000   1.280116E-002   2.034065E-001   6.102194E-002   5.094288E+000   1.423845E-001   4.951903E+000
   59501      35     2.900000     3.200000   4.829501E+000   5.300629E-001   2.885103E+000   8.655310E-001   4.299438E+000   2.019572E+000   2.279866E+000
   59501      36     3.200000     3.500000   4.479548E+000   8.584465E-001   3.825114E+000   1.147534E+000   3.621101E+000   2.677579E+000   9.435219E-001
   59501      37     3.500000     3.900000   5.317470E+000   1.196778E+000   4.799348E+000   1.439804E+000   4.120693E+000   3.359543E+000   7.611492E-001
   59501      38     3.900000     5.500000   8.889375E+000   4.817581E-001   2.461940E+000   7.385819E-001   8.407617E+000   1.723358E+000   6.684259E+000
   59501      39     5.500000     6.500000   2.171822E+000   6.329926E-001   2.150784E+000   6.452352E-001   1.538829E+000   1.505549E+000   3.328030E-002
   59501      40     6.500000     7.000000   6.459457E-001   4.537982E-002   3.628263E-001   1.088479E-001   6.005659E-001   2.539784E-001   3.465875E-001
   59501      41     7.000000     9.000000   1.525571E+000   8.736269E-002   4.876757E-001   1.463027E-001   1.438208E+000   3.413730E-001   1.096835E+000
   59501      42     9.000000    20.000000   1.633159E+000   4.667184E-002   3.386948E-001   1.016084E-001   1.586487E+000   2.370863E-001   1.349401E+000
   59601       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500338E-015
   59601       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478984E-013
   59601       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003   1.014601E-012
