# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = sw
# n_profile      = 1
# n_layer        = 60
# n_band         = 42
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   14001      15     1.030000     1.080000   9.248799E+000   2.788382E+000   9.227951E+000   2.768385E+000   6.460417E+000   6.459566E+000   8.511071E-004
   14001      16     1.080000     1.140000   1.173685E+001   3.535822E+000   1.171566E+001   3.514699E+000   8.201028E+000   8.200964E+000   6.408557E-005
   14001      17     1.140000     1.200000   1.143670E+001   3.442659E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   1.053419E-005
   14001      18     1.200000     1.240000   8.097833E+000   2.419681E+000   8.068696E+000   2.420609E+000   5.678152E+000   5.648088E+000   3.006439E-002
   14001      19     1.240000     1.280000   7.733813E+000   2.325881E+000   7.725363E+000   2.317609E+000   5.407933E+000   5.407754E+000   1.786545E-004
   14001      20     1.280000     1.340000   1.109154E+001   3.331756E+000   1.107801E+001   3.323403E+000   7.759787E+000   7.754608E+000   5.178939E-003
   14001      21     1.340000     1.420000   1.012492E+001   3.042446E+000   1.011688E+001   3.035065E+000   7.082475E+000   7.081817E+000   6.574005E-004
   14001      22     1.420000     1.460000   4.444646E+000   1.229135E+000   4.295912E+000   1.288774E+000   3.215510E+000   3.007139E+000   2.083716E-001
   14001      23     1.460000     1.490000   3.316959E+000   9.942195E-001   3.312600E+000   9.937800E-001   2.322739E+000   2.318820E+000   3.919459E-003
   14001      24     1.490000     1.520000   3.416012E+000   1.025632E+000   3.413719E+000   1.024116E+000   2.390380E+000   2.389603E+000   7.761957E-004
   14001      25     1.520000     1.680000   2.089115E+001   6.136110E+000   2.069925E+001   6.209774E+000   1.475504E+001   1.448947E+001   2.655651E-001
   14001      26     1.680000     1.740000   7.400301E+000   2.221622E+000   7.397814E+000   2.219344E+000   5.178680E+000   5.178470E+000   2.100807E-004
   14001      27     1.740000     1.820000   6.859941E+000   2.059261E+000   6.858045E+000   2.057413E+000   4.800680E+000   4.800631E+000   4.905445E-005
   14001      28     1.820000     1.940000   7.844991E+000   2.348384E+000   7.836189E+000   2.350857E+000   5.496607E+000   5.485332E+000   1.127465E-002
   14001      29     1.940000     2.200000   1.524385E+001   3.595049E+000   1.327315E+001   3.981944E+000   1.164880E+001   9.291204E+000   2.357598E+000
   14001      30     2.200000     2.300000   5.897529E+000   1.769636E+000   5.896836E+000   1.769051E+000   4.127893E+000   4.127785E+000   1.075846E-004
   14001      31     2.300000     2.450000   6.412228E+000   1.924052E+000   6.411672E+000   1.923502E+000   4.488176E+000   4.488170E+000   5.847957E-006
   14001      32     2.450000     2.550000   2.808749E+000   8.425523E-001   2.808321E+000   8.424962E-001   1.966197E+000   1.965825E+000   3.723622E-004
   14001      33     2.550000     2.650000   2.466453E+000   7.360874E-001   2.461901E+000   7.385704E-001   1.730366E+000   1.723331E+000   7.034892E-003
   14001      34     2.650000     2.900000   5.107089E+000   4.008512E-001   1.811909E+000   5.435726E-001   4.706238E+000   1.268336E+000   3.437902E+000
   14001      35     2.900000     3.200000   4.829501E+000   1.441541E+000   4.820948E+000   1.446284E+000   3.387960E+000   3.374664E+000   1.329650E-002
   14001      36     3.200000     3.500000   4.479548E+000   1.343917E+000   4.479434E+000   1.343830E+000   3.135631E+000   3.135603E+000   2.759170E-005
   14001      37     3.500000     3.900000   5.317470E+000   1.592348E+000   5.314095E+000   1.594229E+000   3.725122E+000   3.719867E+000   5.255693E-003
   14001      38     3.900000     5.500000   8.889375E+000   1.788048E+000   6.416367E+000   1.924910E+000   7.101328E+000   4.491457E+000   2.609871E+000
   14001      39     5.500000     6.500000   2.171822E+000   6.515472E-001   2.171814E+000   6.515442E-001   1.520274E+000   1.520270E+000   4.659332E-006
   14001      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937832E-001   4.521621E-001   4.521609E-001   1.152035E-006
   14001      41     7.000000     9.000000   1.525571E+000   4.557304E-001   1.523402E+000   4.570206E-001   1.069841E+000   1.066381E+000   3.459299E-003
   14001      42     9.000000    20.000000   1.633159E+000   3.916044E-001   1.352475E+000   4.057426E-001   1.241554E+000   9.467327E-001   2.948218E-001
   14101       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   14101       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565853E-013
   14101       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003  -5.730525E-013
   14101       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   8.878644E-013
   14101       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   3.718388E-012
   14101       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002   1.430289E-011
   14101       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001  -2.427897E-011
   14101       8     0.550000     0.610000   2.295775E-001   7.279690E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   4.571632E-011
   14101       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001  -6.496864E-011
   14101      10     0.690000     0.780000   2.472789E+000   7.577010E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   2.324614E-010
   14101      11     0.780000     0.800000   1.063069E+000   3.241398E-001   1.055609E+000   3.166826E-001   7.389296E-001   7.389261E-001   3.471232E-006
   14101      12     0.800000     0.870000   5.878988E+000   1.787489E+000   5.844998E+000   1.753499E+000   4.091499E+000   4.091499E+000   5.849002E-007
   14101      13     0.870000     0.880000   8.736691E-001   2.649443E-001   8.695962E-001   2.608788E-001   6.087247E-001   6.087173E-001   7.416709E-006
   14101      14     0.880000     1.030000   2.249240E+001   6.799491E+000   2.241845E+001   6.725534E+000   1.569291E+001   1.569291E+001   2.758992E-007
   14101      15     1.030000     1.080000   9.248799E+000   2.788382E+000   9.227951E+000   2.768385E+000   6.460417E+000   6.459566E+000   8.511045E-004
   14101      16     1.080000     1.140000   1.173685E+001   3.535822E+000   1.171566E+001   3.514699E+000   8.201028E+000   8.200964E+000   6.408534E-005
   14101      17     1.140000     1.200000   1.143670E+001   3.442659E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   1.053511E-005
   14101      18     1.200000     1.240000   8.097833E+000   2.419681E+000   8.068697E+000   2.420609E+000   5.678152E+000   5.648088E+000   3.006428E-002
   14101      19     1.240000     1.280000   7.733813E+000   2.325881E+000   7.725363E+000   2.317609E+000   5.407933E+000   5.407754E+000   1.786053E-004
   14101      20     1.280000     1.340000   1.109154E+001   3.331756E+000   1.107801E+001   3.323403E+000   7.759787E+000   7.754608E+000   5.178974E-003
   14101      21     1.340000     1.420000   1.012492E+001   3.042446E+000   1.011688E+001   3.035065E+000   7.082475E+000   7.081817E+000   6.573256E-004
   14101      22     1.420000     1.460000   4.444646E+000   1.229137E+000   4.295914E+000   1.288774E+000   3.215509E+000   3.007139E+000   2.083695E-001
   14101      23     1.460000     1.490000   3.316959E+000   9.942195E-001   3.312600E+000   9.937800E-001   2.322739E+000   2.318820E+000   3.919359E-003
   14101      24     1.490000     1.520000   3.416012E+000   1.025632E+000   3.413719E+000   1.024116E+000   2.390380E+000   2.389603E+000   7.760954E-004
   14101      25     1.520000     1.680000   2.089115E+001   6.136112E+000   2.069925E+001   6.209775E+000   1.475504E+001   1.448948E+001   2.655609E-001
   14101      26     1.680000     1.740000   7.400301E+000   2.221622E+000   7.397814E+000   2.219344E+000   5.178680E+000   5.178470E+000   2.100288E-004
   14101      27     1.740000     1.820000   6.859941E+000   2.059261E+000   6.858045E+000   2.057414E+000   4.800680E+000   4.800632E+000   4.879765E-005
   14101      28     1.820000     1.940000   7.844991E+000   2.348386E+000   7.836191E+000   2.350857E+000   5.496605E+000   5.485334E+000   1.127113E-002
   14101      29     1.940000     2.200000   1.524385E+001   3.595265E+000   1.327341E+001   3.982024E+000   1.164859E+001   9.291390E+000   2.357195E+000
   14101      30     2.200000     2.300000   5.897529E+000   1.769636E+000   5.896836E+000   1.769051E+000   4.127893E+000   4.127785E+000   1.075383E-004
   14101      31     2.300000     2.450000   6.412228E+000   1.924052E+000   6.411672E+000   1.923502E+000   4.488176E+000   4.488170E+000   5.846116E-006
   14101      32     2.450000     2.550000   2.808749E+000   8.425528E-001   2.808321E+000   8.424964E-001   1.966196E+000   1.965825E+000   3.714817E-004
   14101      33     2.550000     2.650000   2.466453E+000   7.360888E-001   2.461903E+000   7.385709E-001   1.730365E+000   1.723332E+000   7.032493E-003
   14101      34     2.650000     2.900000   5.107089E+000   4.010159E-001   1.812437E+000   5.437311E-001   4.706073E+000   1.268706E+000   3.437367E+000
   14101      35     2.900000     3.200000   4.829501E+000   1.441546E+000   4.820954E+000   1.446286E+000   3.387955E+000   3.374667E+000   1.328787E-002
   14101      36     3.200000     3.500000   4.479548E+000   1.343917E+000   4.479434E+000   1.343830E+000   3.135631E+000   3.135603E+000   2.754789E-005
   14101      37     3.500000     3.900000   5.317470E+000   1.592348E+000   5.314095E+000   1.594228E+000   3.725123E+000   3.719866E+000   5.256102E-003
   14101      38     3.900000     5.500000   8.889375E+000   1.788106E+000   6.416479E+000   1.924944E+000   7.101269E+000   4.491535E+000   2.609734E+000
   14101      39     5.500000     6.500000   2.171822E+000   6.515472E-001   2.171814E+000   6.515442E-001   1.520274E+000   1.520270E+000   4.654351E-006
   14101      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937832E-001   4.521621E-001   4.521609E-001   1.150914E-006
   14101      41     7.000000     9.000000   1.525571E+000   4.557305E-001   1.523402E+000   4.570206E-001   1.069841E+000   1.066381E+000   3.459249E-003
   14101      42     9.000000    20.000000   1.633159E+000   3.916642E-001   1.352624E+000   4.057871E-001   1.241495E+000   9.468365E-001   2.946582E-001
   14201       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   14201       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565853E-013
   14201       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003  -5.730525E-013
   14201       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   8.878644E-013
   14201       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   4.216946E-012
   14201       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002   1.141794E-011
   14201       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001  -3.314840E-011
   14201       8     0.550000     0.610000   2.295775E-001   7.279690E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   4.404324E-011
   14201       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001  -8.565593E-012
   14201      10     0.690000     0.780000   2.472789E+000   7.577010E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   2.544964E-011
   14201      11     0.780000     0.800000   1.063069E+000   3.241398E-001   1.055609E+000   3.166826E-001   7.389296E-001   7.389261E-001   3.471210E-006
   14201      12     0.800000     0.870000   5.878988E+000   1.787489E+000   5.844998E+000   1.753499E+000   4.091499E+000   4.091499E+000   5.849940E-007
   14201      13     0.870000     0.880000   8.736691E-001   2.649443E-001   8.695962E-001   2.608788E-001   6.087247E-001   6.087173E-001   7.415617E-006
   14201      14     0.880000     1.030000   2.249240E+001   6.799491E+000   2.241845E+001   6.725534E+000   1.569291E+001   1.569291E+001   2.758484E-007
   14201      15     1.030000     1.080000   9.248799E+000   2.788382E+000   9.227951E+000   2.768385E+000   6.460417E+000   6.459566E+000   8.511019E-004
   14201      16     1.080000     1.140000   1.173685E+001   3.535822E+000   1.171566E+001   3.514699E+000   8.201028E+000   8.200964E+000   6.408511E-005
   14201      17     1.140000     1.200000   1.143670E+001   3.442659E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   1.053602E-005
   14201      18     1.200000     1.240000   8.097833E+000   2.419681E+000   8.068697E+000   2.420609E+000   5.678152E+000   5.648088E+000   3.006416E-002
   14201      19     1.240000     1.280000   7.733813E+000   2.325881E+000   7.725363E+000   2.317609E+000   5.407933E+000   5.407754E+000   1.785567E-004
   14201      20     1.280000     1.340000   1.109154E+001   3.331756E+000   1.107801E+001   3.323403E+000   7.759787E+000   7.754608E+000   5.179008E-003
   14201      21     1.340000     1.420000   1.012492E+001   3.042446E+000   1.011688E+001   3.035065E+000   7.082475E+000   7.081817E+000   6.572516E-004
   14201      22     1.420000     1.460000   4.444646E+000   1.229138E+000   4.295915E+000   1.288774E+000   3.215508E+000   3.007140E+000   2.083675E-001
   14201      23     1.460000     1.490000   3.316959E+000   9.942196E-001   3.312600E+000   9.937800E-001   2.322739E+000   2.318820E+000   3.919260E-003
   14201      24     1.490000     1.520000   3.416012E+000   1.025632E+000   3.413719E+000   1.024116E+000   2.390380E+000   2.389604E+000   7.759962E-004
   14201      25     1.520000     1.680000   2.089115E+001   6.136115E+000   2.069925E+001   6.209776E+000   1.475503E+001   1.448948E+001   2.655567E-001
   14201      26     1.680000     1.740000   7.400301E+000   2.221622E+000   7.397814E+000   2.219344E+000   5.178680E+000   5.178470E+000   2.099774E-004
   14201      27     1.740000     1.820000   6.859941E+000   2.059261E+000   6.858045E+000   2.057414E+000   4.800680E+000   4.800632E+000   4.854369E-005
   14201      28     1.820000     1.940000   7.844991E+000   2.348388E+000   7.836194E+000   2.350858E+000   5.496603E+000   5.485335E+000   1.126766E-002
   14201      29     1.940000     2.200000   1.524385E+001   3.595478E+000   1.327368E+001   3.982103E+000   1.164837E+001   9.291574E+000   2.356798E+000
   14201      30     2.200000     2.300000   5.897529E+000   1.769636E+000   5.896836E+000   1.769051E+000   4.127893E+000   4.127785E+000   1.074925E-004
   14201      31     2.300000     2.450000   6.412228E+000   1.924052E+000   6.411672E+000   1.923502E+000   4.488176E+000   4.488170E+000   5.844297E-006
