# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   39901       2    29.411765    40.000000  -3.307790E-010   2.492007E+001   4.125691E-002   2.492949E+001  -2.492007E+001  -2.488823E+001  -3.184057E-002
   39901       3    25.000000    29.411765   3.176837E-011   2.053044E+001   2.394281E-001   2.059412E+001  -2.053044E+001  -2.035469E+001  -1.757455E-001
   39901       4    20.833333    25.000000   1.059819E-010   2.962047E+001   3.521971E+000   3.069898E+001  -2.962047E+001  -2.717701E+001  -2.443462E+000
   39901       5    19.230769    20.833333  -9.623147E-011   1.237927E+001   1.007008E+001   1.614778E+001  -1.237927E+001  -6.077693E+000  -6.301578E+000
   39901       6    17.543860    19.230769   1.258371E-011   1.053609E+001   1.929453E+001   2.044974E+001  -1.053609E+001  -1.155204E+000  -9.380885E+000
   39901       7    13.333333    17.543860   2.844107E-010   1.511114E+001   7.026538E+001   7.045996E+001  -1.511114E+001  -1.945835E-001  -1.491656E+001
   39901       8    11.627907    13.333333   1.513896E-010   1.636964E+001   3.195442E+001   3.702245E+001  -1.636964E+001  -5.068027E+000  -1.130162E+001
   39901       9     9.009009    11.627907   1.516045E-010   3.131782E+001   4.460832E+001   6.159171E+001  -3.131782E+001  -1.698338E+001  -1.433444E+001
   39901      10     8.695652     9.009009   3.973044E-012   7.060891E+000   5.194145E-002   7.093588E+000  -7.060891E+000  -7.041647E+000  -1.924385E-002
   39901      11     8.333333     8.695652  -1.463918E-011   7.507247E+000   5.051572E-001   7.934621E+000  -7.507247E+000  -7.429464E+000  -7.778320E-002
   39901      12     7.633588     8.333333  -7.926326E-012   4.754812E+000   1.009128E+001   1.420502E+001  -4.754812E+000  -4.113741E+000  -6.410712E-001
   39901      13     7.042254     7.633588  -8.385403E-012   2.422013E+000   8.253964E+000   1.047138E+001  -2.422013E+000  -2.217418E+000  -2.045958E-001
   39901      14     6.451613     7.042254  -2.152084E-012   5.298931E+000   3.123884E+000   8.694739E+000  -5.298931E+000  -5.570856E+000   2.719245E-001
   39901      15     5.464481     6.451613   5.850348E-012   1.002216E+001   6.146085E-003   1.003071E+001  -1.002216E+001  -1.002456E+001   2.402065E-003
   39901      16     4.950495     5.464481   6.368118E-013   7.639035E-001   1.882245E+000   3.017101E+000  -7.639035E-001  -1.134856E+000   3.709523E-001
   39901      17     3.333333     4.950495  -1.401344E-013   2.467060E-001   2.421247E+000   2.925556E+000  -2.467060E-001  -5.043087E-001   2.576027E-001
   40001       1    40.000000 10000.000000   6.109317E-010   1.965743E+001   1.551233E+001   2.322377E+001  -1.965743E+001  -7.711438E+000  -1.194599E+001
   40001       2    29.411765    40.000000  -3.307736E-010   2.489875E+001   4.124293E-002   2.490815E+001  -2.489875E+001  -2.486691E+001  -3.184103E-002
   40001       3    25.000000    29.411765   3.176570E-011   2.051045E+001   2.393105E-001   2.057402E+001  -2.051045E+001  -2.033471E+001  -1.757316E-001
   40001       4    20.833333    25.000000   1.059828E-010   2.958900E+001   3.517905E+000   3.066520E+001  -2.958900E+001  -2.714729E+001  -2.441709E+000
   40001       5    19.230769    20.833333  -9.623013E-011   1.236895E+001   1.005440E+001   1.612814E+001  -1.236895E+001  -6.073732E+000  -6.295217E+000
   40001       6    17.543860    19.230769   1.258371E-011   1.053155E+001   1.926917E+001   2.042323E+001  -1.053155E+001  -1.154066E+000  -9.377484E+000
   40001       7    13.333333    17.543860   2.844018E-010   1.511005E+001   7.015832E+001   7.035277E+001  -1.511005E+001  -1.944565E-001  -1.491560E+001
   40001       8    11.627907    13.333333   1.513878E-010   1.635728E+001   3.189141E+001   3.695506E+001  -1.635728E+001  -5.063651E+000  -1.129362E+001
   40001       9     9.009009    11.627907   1.516023E-010   3.128151E+001   4.449143E+001   6.145740E+001  -3.128151E+001  -1.696597E+001  -1.431554E+001
   40001      10     8.695652     9.009009   3.972933E-012   7.043175E+000   5.172590E-002   7.075714E+000  -7.043175E+000  -7.023988E+000  -1.918744E-002
   40001      11     8.333333     8.695652  -1.463890E-011   7.487789E+000   5.041628E-001   7.913900E+000  -7.487789E+000  -7.409737E+000  -7.805241E-002
   40001      12     7.633588     8.333333  -7.926215E-012   4.746162E+000   1.006554E+001   1.416550E+001  -4.746162E+000  -4.099963E+000  -6.461990E-001
   40001      13     7.042254     7.633588  -8.385209E-012   2.418320E+000   8.231082E+000   1.043975E+001  -2.418320E+000  -2.208664E+000  -2.096560E-001
   40001      14     6.451613     7.042254  -2.152015E-012   5.282687E+000   3.115409E+000   8.666240E+000  -5.282687E+000  -5.550831E+000   2.681441E-001
   40001      15     5.464481     6.451613   5.850209E-012   9.985212E+000   6.118692E-003   9.993715E+000  -9.985212E+000  -9.987596E+000   2.383787E-003
   40001      16     4.950495     5.464481   6.367962E-013   7.616233E-001   1.874288E+000   3.004366E+000  -7.616233E-001  -1.130078E+000   3.684546E-001
   40001      17     3.333333     4.950495  -1.401292E-013   2.459152E-001   2.409433E+000   2.911031E+000  -2.459152E-001  -5.015982E-001   2.556830E-001
   40101       1    40.000000 10000.000000   6.109282E-010   1.964802E+001   1.550380E+001   2.320821E+001  -1.964802E+001  -7.704410E+000  -1.194361E+001
   40101       2    29.411765    40.000000  -3.307754E-010   2.487758E+001   4.122905E-002   2.488696E+001  -2.487758E+001  -2.484573E+001  -3.184153E-002
   40101       3    25.000000    29.411765   3.176748E-011   2.049059E+001   2.391939E-001   2.055406E+001  -2.049059E+001  -2.031487E+001  -1.757181E-001
   40101       4    20.833333    25.000000   1.059801E-010   2.955775E+001   3.513870E+000   3.063164E+001  -2.955775E+001  -2.711777E+001  -2.439972E+000
   40101       5    19.230769    20.833333  -9.622969E-011   1.235870E+001   1.003884E+001   1.610863E+001  -1.235870E+001  -6.069789E+000  -6.288908E+000
   40101       6    17.543860    19.230769   1.258371E-011   1.052705E+001   1.924396E+001   2.039690E+001  -1.052705E+001  -1.152941E+000  -9.374111E+000
   40101       7    13.333333    17.543860   2.844036E-010   1.510898E+001   7.005197E+001   7.024630E+001  -1.510898E+001  -1.943309E-001  -1.491465E+001
   40101       8    11.627907    13.333333   1.513869E-010   1.634500E+001   3.182882E+001   3.688813E+001  -1.634500E+001  -5.059302E+000  -1.128570E+001
   40101       9     9.009009    11.627907   1.515992E-010   3.124544E+001   4.437534E+001   6.132399E+001  -3.124544E+001  -1.694865E+001  -1.429679E+001
   40101      10     8.695652     9.009009   3.972822E-012   7.025578E+000   5.151243E-002   7.057959E+000  -7.025578E+000  -7.006446E+000  -1.913178E-002
   40101      11     8.333333     8.695652  -1.463862E-011   7.468462E+000   5.031766E-001   7.893318E+000  -7.468462E+000  -7.390141E+000  -7.832137E-002
   40101      12     7.633588     8.333333  -7.926049E-012   4.737583E+000   1.003996E+001   1.412624E+001  -4.737583E+000  -4.086284E+000  -6.512994E-001
   40101      13     7.042254     7.633588  -8.385070E-012   2.414662E+000   8.208344E+000   1.040832E+001  -2.414662E+000  -2.199978E+000  -2.146840E-001
   40101      14     6.451613     7.042254  -2.151987E-012   5.266562E+000   3.106996E+000   8.637933E+000  -5.266562E+000  -5.530937E+000   2.643744E-001
   40101      15     5.464481     6.451613   5.850015E-012   9.948516E+000   6.091510E-003   9.956973E+000  -9.948516E+000  -9.950881E+000   2.365735E-003
   40101      16     4.950495     5.464481   6.367719E-013   7.593585E-001   1.866389E+000   2.991717E+000  -7.593585E-001  -1.125328E+000   3.659696E-001
   40101      17     3.333333     4.950495  -1.401240E-013   2.451306E-001   2.397697E+000   2.896604E+000  -2.451306E-001  -4.989066E-001   2.537761E-001
   40201       1    40.000000 10000.000000   6.109264E-010   1.963869E+001   1.549531E+001   2.319275E+001  -1.963869E+001  -7.697435E+000  -1.194126E+001
   40201       2    29.411765    40.000000  -3.307736E-010   2.485654E+001   4.121525E-002   2.486591E+001  -2.485654E+001  -2.482470E+001  -3.184205E-002
   40201       3    25.000000    29.411765   3.176659E-011   2.047086E+001   2.390779E-001   2.053424E+001  -2.047086E+001  -2.029516E+001  -1.757049E-001
   40201       4    20.833333    25.000000   1.059801E-010   2.952670E+001   3.509866E+000   3.059831E+001  -2.952670E+001  -2.708845E+001  -2.438253E+000
   40201       5    19.230769    20.833333  -9.622880E-011   1.234852E+001   1.002339E+001   1.608925E+001  -1.234852E+001  -6.065862E+000  -6.282654E+000
   40201       6    17.543860    19.230769   1.258371E-011   1.052259E+001   1.921893E+001   2.037075E+001  -1.052259E+001  -1.151822E+000  -9.370772E+000
   40201       7    13.333333    17.543860   2.844018E-010   1.510791E+001   6.994634E+001   7.014055E+001  -1.510791E+001  -1.942056E-001  -1.491370E+001
   40201       8    11.627907    13.333333   1.513847E-010   1.633283E+001   3.176668E+001   3.682164E+001  -1.633283E+001  -5.054964E+000  -1.127786E+001
   40201       9     9.009009    11.627907   1.515974E-010   3.120962E+001   4.426010E+001   6.119148E+001  -3.120962E+001  -1.693139E+001  -1.427824E+001
   40201      10     8.695652     9.009009   3.972767E-012   7.008099E+000   5.130102E-002   7.040323E+000  -7.008099E+000  -6.989022E+000  -1.907688E-002
   40201      11     8.333333     8.695652  -1.463829E-011   7.449258E+000   5.022249E-001   7.872874E+000  -7.449258E+000  -7.370649E+000  -7.860887E-002
   40201      12     7.633588     8.333333  -7.925882E-012   4.729088E+000   1.001453E+001   1.408725E+001  -4.729088E+000  -4.072723E+000  -6.563658E-001
   40201      13     7.042254     7.633588  -8.384876E-012   2.411046E+000   8.185761E+000   1.037711E+001  -2.411046E+000  -2.191349E+000  -2.196974E-001
   40201      14     6.451613     7.042254  -2.151931E-012   5.250554E+000   3.098674E+000   8.609816E+000  -5.250554E+000  -5.511142E+000   2.605875E-001
   40201      15     5.464481     6.451613   5.849918E-012   9.912065E+000   6.064586E-003   9.920478E+000  -9.912065E+000  -9.914413E+000   2.347802E-003
   40201      16     4.950495     5.464481   6.367563E-013   7.571126E-001   1.858548E+000   2.979153E+000  -7.571126E-001  -1.120605E+000   3.634923E-001
   40201      17     3.333333     4.950495  -1.401197E-013   2.443528E-001   2.386044E+000   2.882273E+000  -2.443528E-001  -4.962298E-001   2.518770E-001
   40301       1    40.000000 10000.000000   6.109246E-010   1.962943E+001   1.548689E+001   2.317740E+001  -1.962943E+001  -7.690510E+000  -1.193892E+001
   40301       2    29.411765    40.000000  -3.307719E-010   2.483565E+001   4.120157E-002   2.484501E+001  -2.483565E+001  -2.480381E+001  -3.184261E-002
   40301       3    25.000000    29.411765   3.176570E-011   2.045127E+001   2.389631E-001   2.051454E+001  -2.045127E+001  -2.027558E+001  -1.756921E-001
   40301       4    20.833333    25.000000   1.059801E-010   2.949587E+001   3.505908E+000   3.056521E+001  -2.949587E+001  -2.705930E+001  -2.436566E+000
   40301       5    19.230769    20.833333  -9.622836E-011   1.233840E+001   1.000811E+001   1.607001E+001  -1.233840E+001  -6.061897E+000  -6.276505E+000
   40301       6    17.543860    19.230769   1.258371E-011   1.051817E+001   1.919409E+001   2.034478E+001  -1.051817E+001  -1.150688E+000  -9.367486E+000
   40301       7    13.333333    17.543860   2.843947E-010   1.510685E+001   6.984143E+001   7.003551E+001  -1.510685E+001  -1.940755E-001  -1.491278E+001
   40301       8    11.627907    13.333333   1.513825E-010   1.632074E+001   3.170507E+001   3.675560E+001  -1.632074E+001  -5.050531E+000  -1.127021E+001
   40301       9     9.009009    11.627907   1.515952E-010   3.117404E+001   4.414607E+001   6.105987E+001  -3.117404E+001  -1.691380E+001  -1.426024E+001
   40301      10     8.695652     9.009009   3.972767E-012   6.990738E+000   5.109238E-002   7.022807E+000  -6.990738E+000  -6.971714E+000  -1.902358E-002
   40301      11     8.333333     8.695652  -1.463807E-011   7.430186E+000   5.012831E-001   7.852567E+000  -7.430186E+000  -7.351284E+000  -7.890188E-002
   40301      12     7.633588     8.333333  -7.925716E-012   4.720666E+000   9.989341E+000   1.404852E+001  -4.720666E+000  -4.059180E+000  -6.614865E-001
   40301      13     7.042254     7.633588  -8.384682E-012   2.407463E+000   8.163407E+000   1.034611E+001  -2.407463E+000  -2.182701E+000  -2.247622E-001
   40301      14     6.451613     7.042254  -2.151862E-012   5.234676E+000   3.090447E+000   8.581888E+000  -5.234676E+000  -5.491441E+000   2.567653E-001
   40301      15     5.464481     6.451613   5.849723E-012   9.875861E+000   6.037929E-003   9.884229E+000  -9.875861E+000  -9.878191E+000   2.329989E-003
   40301      16     4.950495     5.464481   6.367355E-013   7.548845E-001   1.850802E+000   2.966674E+000  -7.548845E-001  -1.115872E+000   3.609877E-001
   40301      17     3.333333     4.950495  -1.401145E-013   2.435809E-001   2.374498E+000   2.868039E+000  -2.435809E-001  -4.935413E-001   2.499605E-001
   40401       1    40.000000 10000.000000   6.109211E-010   1.962023E+001   1.547850E+001   2.316215E+001  -1.962023E+001  -7.683644E+000  -1.193659E+001
   40401       2    29.411765    40.000000  -3.307719E-010   2.481490E+001   4.118801E-002   2.482424E+001  -2.481490E+001  -2.478305E+001  -3.184320E-002
   40401       3    25.000000    29.411765   3.176837E-011   2.043181E+001   2.388495E-001   2.049498E+001  -2.043181E+001  -2.025613E+001  -1.756799E-001
   40401       4    20.833333    25.000000   1.059783E-010   2.946524E+001   3.502011E+000   3.053233E+001  -2.946524E+001  -2.703031E+001  -2.434921E+000
   40401       5    19.230769    20.833333  -9.622791E-011   1.232835E+001   9.993043E+000   1.605089E+001  -1.232835E+001  -6.057850E+000  -6.270499E+000
   40401       6    17.543860    19.230769   1.258282E-011   1.051379E+001   1.916942E+001   2.031898E+001  -1.051379E+001  -1.149556E+000  -9.364236E+000
   40401       7    13.333333    17.543860   2.843912E-010   1.510580E+001   6.973723E+001   6.993118E+001  -1.510580E+001  -1.939407E-001  -1.491186E+001
   40401       8    11.627907    13.333333   1.513798E-010   1.630873E+001   3.164403E+001   3.669001E+001  -1.630873E+001  -5.045979E+000  -1.126276E+001
   40401       9     9.009009    11.627907   1.515930E-010   3.113866E+001   4.403341E+001   6.092914E+001  -3.113866E+001  -1.689573E+001  -1.424293E+001
   40401      10     8.695652     9.009009   3.972600E-012   6.973494E+000   5.088669E-002   7.005409E+000  -6.973494E+000  -6.954522E+000  -1.897164E-002
   40401      11     8.333333     8.695652  -1.463779E-011   7.411246E+000   5.003492E-001   7.832399E+000  -7.411246E+000  -7.332049E+000  -7.919675E-002
   40401      12     7.633588     8.333333  -7.925605E-012   4.712317E+000   9.964326E+000   1.401005E+001  -4.712317E+000  -4.045727E+000  -6.665905E-001
   40401      13     7.042254     7.633588  -8.384515E-012   2.403916E+000   8.141211E+000   1.031532E+001  -2.403916E+000  -2.174105E+000  -2.298104E-001
   40401      14     6.451613     7.042254  -2.151834E-012   5.218925E+000   3.082284E+000   8.554149E+000  -5.218925E+000  -5.471865E+000   2.529402E-001
   40401      15     5.464481     6.451613   5.849585E-012   9.839901E+000   6.011576E-003   9.848225E+000  -9.839901E+000  -9.842213E+000   2.312232E-003
   40401      16     4.950495     5.464481   6.367146E-013   7.526739E-001   1.843132E+000   2.954279E+000  -7.526739E-001  -1.111147E+000   3.584731E-001
   40401      17     3.333333     4.950495  -1.401093E-013   2.428149E-001   2.363047E+000   2.853902E+000  -2.428149E-001  -4.908554E-001   2.480405E-001
   40501       1    40.000000 10000.000000   6.109193E-010   1.961110E+001   1.547016E+001   2.314700E+001  -1.961110E+001  -7.676838E+000  -1.193426E+001
   40501       2    29.411765    40.000000  -3.307647E-010   2.479429E+001   4.117459E-002   2.480362E+001  -2.479429E+001  -2.476244E+001  -3.184378E-002
   40501       3    25.000000    29.411765   3.176659E-011   2.041248E+001   2.387371E-001   2.047555E+001  -2.041248E+001  -2.023682E+001  -1.756681E-001
   40501       4    20.833333    25.000000   1.059783E-010   2.943480E+001   3.498163E+000   3.049967E+001  -2.943480E+001  -2.700150E+001  -2.433298E+000
   40501       5    19.230769    20.833333  -9.622703E-011   1.231832E+001   9.978126E+000   1.603191E+001  -1.231832E+001  -6.053780E+000  -6.264538E+000
   40501       6    17.543860    19.230769   1.258282E-011   1.050944E+001   1.914490E+001   2.029335E+001  -1.050944E+001  -1.148458E+000  -9.360983E+000
   40501       7    13.333333    17.543860   2.843894E-010   1.510476E+001   6.963374E+001   6.982755E+001  -1.510476E+001  -1.938098E-001  -1.491095E+001
   40501       8    11.627907    13.333333   1.513789E-010   1.629675E+001   3.158341E+001   3.662487E+001  -1.629675E+001  -5.041458E+000  -1.125530E+001
