# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = sw
# n_profile      = 1
# n_layer        = 60
# n_band         = 42
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   36701       8     0.550000     0.610000   2.295775E-001   7.513671E-002   2.206297E-001   6.618892E-002   1.544408E-001   1.544408E-001   3.201872E-011
   36701       9     0.610000     0.690000   5.693172E-001   1.805662E-001   5.553585E-001   1.666076E-001   3.887510E-001   3.887510E-001   2.830525E-011
   36701      10     0.690000     0.780000   2.472789E+000   7.671523E-001   2.436624E+000   7.309872E-001   1.705637E+000   1.705637E+000   2.691976E-010
   36701      11     0.780000     0.800000   1.063069E+000   3.229185E-001   1.046060E+000   3.138179E-001   7.401509E-001   7.322417E-001   7.909215E-003
   36701      12     0.800000     0.870000   5.878988E+000   1.800826E+000   5.823914E+000   1.747174E+000   4.078162E+000   4.076740E+000   1.422470E-003
   36701      13     0.870000     0.880000   8.736691E-001   2.597383E-001   8.573850E-001   2.572155E-001   6.139308E-001   6.001695E-001   1.376127E-002
   36701      14     0.880000     1.030000   2.249240E+001   6.829701E+000   2.237432E+001   6.712296E+000   1.566270E+001   1.566202E+001   6.804950E-004
   36701      15     1.030000     1.080000   9.248799E+000   2.416925E+000   8.563699E+000   2.569110E+000   6.831874E+000   5.994590E+000   8.372845E-001
   36701      16     1.080000     1.140000   1.173685E+001   3.469035E+000   1.161303E+001   3.483910E+000   8.267815E+000   8.129124E+000   1.386905E-001
   36701      17     1.140000     1.200000   1.143670E+001   3.434942E+000   1.139399E+001   3.418197E+000   8.001755E+000   7.975794E+000   2.596138E-002
   36701      18     1.200000     1.240000   8.097833E+000   7.811581E-001   4.055316E+000   1.216595E+000   7.316675E+000   2.838721E+000   4.477954E+000
   36701      19     1.240000     1.280000   7.733813E+000   2.135476E+000   7.463146E+000   2.238944E+000   5.598337E+000   5.224202E+000   3.741350E-001
   36701      20     1.280000     1.340000   1.109154E+001   2.083579E+000   8.890196E+000   2.667059E+000   9.007964E+000   6.223137E+000   2.784827E+000
   36701      21     1.340000     1.420000   1.012492E+001   2.720001E+000   9.644948E+000   2.893484E+000   7.404920E+000   6.751464E+000   6.534560E-001
   36701      22     1.420000     1.460000   4.444646E+000   2.677000E-001   1.505895E+000   4.517685E-001   4.176946E+000   1.054127E+000   3.122819E+000
   36701      23     1.460000     1.490000   3.316959E+000   4.559345E-001   2.253314E+000   6.759942E-001   2.861024E+000   1.577320E+000   1.283705E+000
   36701      24     1.490000     1.520000   3.416012E+000   7.195951E-001   2.909454E+000   8.728362E-001   2.696416E+000   2.036618E+000   6.597986E-001
   36701      25     1.520000     1.680000   2.089115E+001   1.349603E+000   7.717237E+000   2.315171E+000   1.954155E+001   5.402066E+000   1.413948E+001
   36701      26     1.680000     1.740000   7.400301E+000   1.968604E+000   7.086507E+000   2.125952E+000   5.431697E+000   4.960555E+000   4.711422E-001
   36701      27     1.740000     1.820000   6.859941E+000   1.922629E+000   6.692497E+000   2.007749E+000   4.937313E+000   4.684748E+000   2.525646E-001
   36701      28     1.820000     1.940000   7.844991E+000   1.265516E+000   5.622101E+000   1.686630E+000   6.579476E+000   3.935471E+000   2.644005E+000
   36701      29     1.940000     2.200000   1.524385E+001   4.460958E-001   2.587495E+000   7.762485E-001   1.479775E+001   1.811247E+000   1.298651E+001
   36701      30     2.200000     2.300000   5.897529E+000   1.629726E+000   5.729241E+000   1.718772E+000   4.267802E+000   4.010469E+000   2.573339E-001
   36701      31     2.300000     2.450000   6.412228E+000   1.915506E+000   6.401604E+000   1.920481E+000   4.496722E+000   4.481123E+000   1.559908E-002
   36701      32     2.450000     2.550000   2.808749E+000   5.540241E-001   2.360951E+000   7.082854E-001   2.254725E+000   1.652666E+000   6.020592E-001
   36701      33     2.550000     2.650000   2.466453E+000   1.459052E-001   9.476103E-001   2.842831E-001   2.320548E+000   6.633272E-001   1.657221E+000
   36701      34     2.650000     2.900000   5.107089E+000   1.365999E-005   5.887361E-004   1.766208E-004   5.107076E+000   4.121153E-004   5.106663E+000
   36701      35     2.900000     3.200000   4.829501E+000   3.732012E-001   2.490523E+000   7.471569E-001   4.456300E+000   1.743366E+000   2.712934E+000
   36701      36     3.200000     3.500000   4.479548E+000   1.297107E+000   4.424482E+000   1.327345E+000   3.182441E+000   3.097137E+000   8.530362E-002
   36701      37     3.500000     3.900000   5.317470E+000   7.551270E-001   3.368538E+000   1.010561E+000   4.562343E+000   2.357976E+000   2.204367E+000
   36701      38     3.900000     5.500000   8.889375E+000   6.226494E-002   4.744572E-001   1.423372E-001   8.827110E+000   3.321200E-001   8.494990E+000
   36701      39     5.500000     6.500000   2.171822E+000   6.428796E-001   2.161961E+000   6.485882E-001   1.528942E+000   1.513372E+000   1.556955E-002
   36701      40     6.500000     7.000000   6.459457E-001   4.711845E-002   3.730830E-001   1.119249E-001   5.988273E-001   2.611581E-001   3.376692E-001
   36701      41     7.000000     9.000000   1.525571E+000   3.111287E-002   2.558329E-001   7.674986E-002   1.494458E+000   1.790830E-001   1.315375E+000
   36701      42     9.000000    20.000000   1.633159E+000   2.318664E-002   2.094495E-001   6.283486E-002   1.609972E+000   1.466147E-001   1.463358E+000
   36801       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500342E-015
   36801       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478979E-013
   36801       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003   3.397626E-012
   36801       4     0.385000     0.420000   1.293223E-002   5.311610E-003   1.088660E-002   3.265979E-003   7.620618E-003   7.620618E-003   4.093427E-013
   36801       5     0.420000     0.450000   2.349464E-002   8.965829E-003   2.075544E-002   6.226633E-003   1.452881E-002   1.452881E-002   6.696033E-015
   36801       6     0.450000     0.500000   1.310848E-001   4.710132E-002   1.199763E-001   3.599290E-002   8.398344E-002   8.398344E-002   2.598277E-011
   36801       7     0.500000     0.550000   1.748537E-001   5.938044E-002   1.649618E-001   4.948854E-002   1.154733E-001   1.154733E-001  -1.836237E-011
   36801       8     0.550000     0.610000   2.295775E-001   7.513671E-002   2.206297E-001   6.618892E-002   1.544408E-001   1.544408E-001   3.744705E-011
   36801       9     0.610000     0.690000   5.693172E-001   1.805662E-001   5.553585E-001   1.666076E-001   3.887510E-001   3.887510E-001   4.026757E-011
   36801      10     0.690000     0.780000   2.472789E+000   7.671523E-001   2.436624E+000   7.309872E-001   1.705637E+000   1.705637E+000   2.175908E-010
   36801      11     0.780000     0.800000   1.063069E+000   3.229185E-001   1.046060E+000   3.138179E-001   7.401509E-001   7.322417E-001   7.909122E-003
   36801      12     0.800000     0.870000   5.878988E+000   1.800826E+000   5.823914E+000   1.747174E+000   4.078162E+000   4.076740E+000   1.422594E-003
   36801      13     0.870000     0.880000   8.736691E-001   2.597395E-001   8.573864E-001   2.572159E-001   6.139296E-001   6.001704E-001   1.375914E-002
   36801      14     0.880000     1.030000   2.249240E+001   6.829701E+000   2.237432E+001   6.712296E+000   1.566270E+001   1.566202E+001   6.803185E-004
   36801      15     1.030000     1.080000   9.248799E+000   2.416949E+000   8.563716E+000   2.569115E+000   6.831849E+000   5.994601E+000   8.372483E-001
   36801      16     1.080000     1.140000   1.173685E+001   3.469037E+000   1.161304E+001   3.483911E+000   8.267813E+000   8.129125E+000   1.386878E-001
   36801      17     1.140000     1.200000   1.143670E+001   3.434942E+000   1.139399E+001   3.418197E+000   8.001755E+000   7.975794E+000   2.596109E-002
   36801      18     1.200000     1.240000   8.097833E+000   7.814283E-001   4.056010E+000   1.216803E+000   7.316404E+000   2.839207E+000   4.477197E+000
   36801      19     1.240000     1.280000   7.733813E+000   2.135523E+000   7.463207E+000   2.238962E+000   5.598290E+000   5.224245E+000   3.740454E-001
   36801      20     1.280000     1.340000   1.109154E+001   2.083708E+000   8.890358E+000   2.667107E+000   9.007834E+000   6.223250E+000   2.784584E+000
   36801      21     1.340000     1.420000   1.012492E+001   2.720074E+000   9.645039E+000   2.893512E+000   7.404847E+000   6.751527E+000   6.533196E-001
   36801      22     1.420000     1.460000   4.444646E+000   2.678371E-001   1.506484E+000   4.519453E-001   4.176809E+000   1.054539E+000   3.122270E+000
   36801      23     1.460000     1.490000   3.316959E+000   4.560744E-001   2.253543E+000   6.760630E-001   2.860885E+000   1.577480E+000   1.283404E+000
   36801      24     1.490000     1.520000   3.416012E+000   7.196927E-001   2.909598E+000   8.728793E-001   2.696319E+000   2.036718E+000   6.596005E-001
   36801      25     1.520000     1.680000   2.089115E+001   1.350322E+000   7.719703E+000   2.315911E+000   1.954083E+001   5.403792E+000   1.413703E+001
   36801      26     1.680000     1.740000   7.400301E+000   1.968667E+000   7.086584E+000   2.125975E+000   5.431634E+000   4.960609E+000   4.710257E-001
   36801      27     1.740000     1.820000   6.859941E+000   1.922990E+000   6.692957E+000   2.007887E+000   4.936952E+000   4.685070E+000   2.518819E-001
   36801      28     1.820000     1.940000   7.844991E+000   1.265977E+000   5.623266E+000   1.686980E+000   6.579014E+000   3.936286E+000   2.642728E+000
   36801      29     1.940000     2.200000   1.524385E+001   4.463647E-001   2.588418E+000   7.765255E-001   1.479749E+001   1.811893E+000   1.298559E+001
   36801      30     2.200000     2.300000   5.897529E+000   1.629768E+000   5.729291E+000   1.718787E+000   4.267761E+000   4.010504E+000   2.572568E-001
   36801      31     2.300000     2.450000   6.412228E+000   1.915509E+000   6.401607E+000   1.920482E+000   4.496719E+000   4.481125E+000   1.559475E-002
   36801      32     2.450000     2.550000   2.808749E+000   5.542245E-001   2.361345E+000   7.084036E-001   2.254525E+000   1.652942E+000   6.015829E-001
   36801      33     2.550000     2.650000   2.466453E+000   1.459443E-001   9.478470E-001   2.843541E-001   2.320509E+000   6.634929E-001   1.657016E+000
   36801      34     2.650000     2.900000   5.107089E+000   1.366331E-005   5.962498E-004   1.788749E-004   5.107075E+000   4.173749E-004   5.106658E+000
   36801      35     2.900000     3.200000   4.829501E+000   3.735165E-001   2.491580E+000   7.474741E-001   4.455984E+000   1.744106E+000   2.711878E+000
   36801      36     3.200000     3.500000   4.479548E+000   1.297159E+000   4.424545E+000   1.327364E+000   3.182389E+000   3.097182E+000   8.520766E-002
   36801      37     3.500000     3.900000   5.317470E+000   7.551652E-001   3.368563E+000   1.010569E+000   4.562305E+000   2.357994E+000   2.204311E+000
   36801      38     3.900000     5.500000   8.889375E+000   6.233443E-002   4.748110E-001   1.424433E-001   8.827041E+000   3.323677E-001   8.494673E+000
   36801      39     5.500000     6.500000   2.171822E+000   6.428894E-001   2.161972E+000   6.485915E-001   1.528932E+000   1.513380E+000   1.555215E-002
   36801      40     6.500000     7.000000   6.459457E-001   4.710202E-002   3.730187E-001   1.119056E-001   5.988437E-001   2.611131E-001   3.377307E-001
   36801      41     7.000000     9.000000   1.525571E+000   3.113366E-002   2.558547E-001   7.675640E-002   1.494437E+000   1.790983E-001   1.315339E+000
   36801      42     9.000000    20.000000   1.633159E+000   2.328534E-002   2.099158E-001   6.297475E-002   1.609874E+000   1.469411E-001   1.462932E+000
   36901       1     0.200000     0.300000   5.582456E-006   3.540013E-006   2.917776E-006   8.753329E-007   2.042443E-006   2.042443E-006  -9.500342E-015
   36901       2     0.300000     0.345000   2.557270E-003   1.374824E-003   1.689209E-003   5.067628E-004   1.182447E-003   1.182447E-003  -8.478979E-013
   36901       3     0.345000     0.385000   2.512764E-003   1.152240E-003   1.943607E-003   5.830820E-004   1.360525E-003   1.360525E-003   3.397626E-012
   36901       4     0.385000     0.420000   1.293223E-002   5.311610E-003   1.088660E-002   3.265979E-003   7.620618E-003   7.620618E-003   4.093427E-013
   36901       5     0.420000     0.450000   2.349464E-002   8.965829E-003   2.075544E-002   6.226633E-003   1.452881E-002   1.452881E-002  -1.282460E-012
   36901       6     0.450000     0.500000   1.310848E-001   4.710132E-002   1.199763E-001   3.599290E-002   8.398344E-002   8.398344E-002   2.022567E-011
   36901       7     0.500000     0.550000   1.748537E-001   5.938044E-002   1.649618E-001   4.948854E-002   1.154733E-001   1.154733E-001  -2.205588E-011
   36901       8     0.550000     0.610000   2.295775E-001   7.513671E-002   2.206297E-001   6.618892E-002   1.544408E-001   1.544408E-001   2.010342E-011
   36901       9     0.610000     0.690000   5.693172E-001   1.805662E-001   5.553585E-001   1.666076E-001   3.887510E-001   3.887510E-001   5.757578E-011
   36901      10     0.690000     0.780000   2.472789E+000   7.671523E-001   2.436624E+000   7.309872E-001   1.705637E+000   1.705637E+000   1.976317E-010
   36901      11     0.780000     0.800000   1.063069E+000   3.229186E-001   1.046060E+000   3.138179E-001   7.401508E-001   7.322418E-001   7.909030E-003
   36901      12     0.800000     0.870000   5.878988E+000   1.800826E+000   5.823914E+000   1.747174E+000   4.078162E+000   4.076740E+000   1.422716E-003
   36901      13     0.870000     0.880000   8.736691E-001   2.597406E-001   8.573877E-001   2.572163E-001   6.139284E-001   6.001714E-001   1.375705E-002
   36901      14     0.880000     1.030000   2.249240E+001   6.829701E+000   2.237432E+001   6.712296E+000   1.566270E+001   1.566202E+001   6.801466E-004
   36901      15     1.030000     1.080000   9.248799E+000   2.416973E+000   8.563732E+000   2.569120E+000   6.831825E+000   5.994612E+000   8.372129E-001
   36901      16     1.080000     1.140000   1.173685E+001   3.469038E+000   1.161304E+001   3.483911E+000   8.267812E+000   8.129127E+000   1.386853E-001
   36901      17     1.140000     1.200000   1.143670E+001   3.434942E+000   1.139399E+001   3.418197E+000   8.001755E+000   7.975794E+000   2.596084E-002
   36901      18     1.200000     1.240000   8.097833E+000   7.816943E-001   4.056694E+000   1.217008E+000   7.316138E+000   2.839686E+000   4.476452E+000
   36901      19     1.240000     1.280000   7.733813E+000   2.135569E+000   7.463266E+000   2.238980E+000   5.598244E+000   5.224286E+000   3.739579E-001
   36901      20     1.280000     1.340000   1.109154E+001   2.083835E+000   8.890517E+000   2.667155E+000   9.007707E+000   6.223362E+000   2.784346E+000
   36901      21     1.340000     1.420000   1.012492E+001   2.720146E+000   9.645127E+000   2.893538E+000   7.404775E+000   6.751589E+000   6.531858E-001
   36901      22     1.420000     1.460000   4.444646E+000   2.679718E-001   1.507062E+000   4.521186E-001   4.176674E+000   1.054943E+000   3.121731E+000
   36901      23     1.460000     1.490000   3.316959E+000   4.562110E-001   2.253767E+000   6.761302E-001   2.860748E+000   1.577637E+000   1.283111E+000
   36901      24     1.490000     1.520000   3.416012E+000   7.197882E-001   2.909738E+000   8.729215E-001   2.696223E+000   2.036817E+000   6.594064E-001
