# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   48301      16     4.950495     5.464481   7.655092E-013   1.503048E+000   2.078920E+000   4.201282E+000  -1.503048E+000  -2.122362E+000   6.193132E-001
   48301      17     3.333333     4.950495   1.028483E-013   3.547941E-003   3.071099E+000   4.326554E+000  -3.547941E-003  -1.255455E+000   1.251907E+000
   48401       1    40.000000 10000.000000  -3.762679E-011   2.076416E+001   1.604105E+001   2.447501E+001  -2.076416E+001  -8.433954E+000  -1.233021E+001
   48401       2    29.411765    40.000000  -2.771543E-010   2.611923E+001   2.141010E+000   2.661366E+001  -2.611923E+001  -2.447265E+001  -1.646586E+000
   48401       3    25.000000    29.411765  -3.523528E-010   2.206748E+001   4.551940E-001   2.218979E+001  -2.206748E+001  -2.173460E+001  -3.328844E-001
   48401       4    20.833333    25.000000  -4.537144E-010   3.214040E+001   3.855628E+000   3.339160E+001  -3.214040E+001  -2.953598E+001  -2.604421E+000
   48401       5    19.230769    20.833333  -4.827250E-013   1.359890E+001   1.048876E+001   1.771352E+001  -1.359890E+001  -7.224753E+000  -6.374142E+000
   48401       6    17.543860    19.230769  -1.842659E-011   1.234465E+001   2.057584E+001   2.257795E+001  -1.234465E+001  -2.002105E+000  -1.034254E+001
   48401       7    13.333333    17.543860   2.066205E-010   9.834662E+000   7.843255E+001   7.913182E+001  -9.834662E+000  -6.992613E-001  -9.135401E+000
   48401       8    11.627907    13.333333  -3.722445E-011   1.847088E+001   3.623096E+001   4.253497E+001  -1.847088E+001  -6.304006E+000  -1.216688E+001
   48401       9     9.009009    11.627907   7.142864E-011   3.582655E+001   5.156376E+001   7.276162E+001  -3.582655E+001  -2.119787E+001  -1.462868E+001
   48401      10     8.695652     9.009009   9.487522E-012   8.514908E+000   1.044139E-001   8.597726E+000  -8.514908E+000  -8.493312E+000  -2.159589E-002
   48401      11     8.333333     8.695652  -2.572526E-011   9.217992E+000   5.212247E-001   9.688725E+000  -9.217992E+000  -9.167500E+000  -5.049162E-002
   48401      12     7.633588     8.333333  -1.537714E-011   7.975639E+000   9.855049E+000   1.757249E+001  -7.975639E+000  -7.717440E+000  -2.581998E-001
   48401      13     7.042254     7.633588   3.233913E-012   3.697925E+000   9.155495E+000   1.319506E+001  -3.697925E+000  -4.039565E+000   3.416399E-001
   48401      14     6.451613     7.042254   1.282613E-012   6.779460E+000   3.728476E+000   1.117778E+001  -6.779460E+000  -7.449304E+000   6.698444E-001
   48401      15     5.464481     6.451613  -5.628970E-012   1.317527E+001   9.764193E-002   1.331322E+001  -1.317527E+001  -1.321557E+001   4.030740E-002
   48401      16     4.950495     5.464481   7.621473E-013   1.493451E+000   2.060244E+000   4.174250E+000  -1.493451E+000  -2.114006E+000   6.205544E-001
   48401      17     3.333333     4.950495   1.023374E-013   3.533140E-003   3.044211E+000   4.293541E+000  -3.533140E-003  -1.249329E+000   1.245796E+000
   48501       1    40.000000 10000.000000  -3.760547E-011   2.073602E+001   1.602123E+001   2.444989E+001  -2.073602E+001  -8.428666E+000  -1.230735E+001
   48501       2    29.411765    40.000000  -2.769571E-010   2.608504E+001   2.133935E+000   2.657931E+001  -2.608504E+001  -2.444537E+001  -1.639669E+000
   48501       3    25.000000    29.411765  -3.520437E-010   2.203495E+001   4.536640E-001   2.215725E+001  -2.203495E+001  -2.170359E+001  -3.313622E-001
   48501       4    20.833333    25.000000  -4.532525E-010   3.208541E+001   3.841601E+000   3.333606E+001  -3.208541E+001  -2.949446E+001  -2.590947E+000
   48501       5    19.230769    20.833333  -4.827250E-013   1.357263E+001   1.044748E+001   1.768124E+001  -1.357263E+001  -7.233758E+000  -6.338877E+000
   48501       6    17.543860    19.230769  -1.840261E-011   1.231754E+001   2.052616E+001   2.253392E+001  -1.231754E+001  -2.007765E+000  -1.030977E+001
   48501       7    13.333333    17.543860   2.063203E-010   9.820244E+000   7.824882E+001   7.895088E+001  -9.820244E+000  -7.020606E-001  -9.118184E+000
   48501       8    11.627907    13.333333  -3.715828E-011   1.841813E+001   3.610156E+001   4.241866E+001  -1.841813E+001  -6.317101E+000  -1.210103E+001
   48501       9     9.009009    11.627907   7.127587E-011   3.571968E+001   5.129283E+001   7.252252E+001  -3.571968E+001  -2.122968E+001  -1.449000E+001
   48501      10     8.695652     9.009009   9.463819E-012   8.482594E+000   1.035939E-001   8.565118E+000  -8.482594E+000  -8.461524E+000  -2.107036E-002
   48501      11     8.333333     8.695652  -2.565834E-011   9.180323E+000   5.185195E-001   9.650537E+000  -9.180323E+000  -9.132017E+000  -4.830544E-002
   48501      12     7.633588     8.333333  -1.533473E-011   7.927612E+000   9.802756E+000   1.749866E+001  -7.927612E+000  -7.695901E+000  -2.317112E-001
   48501      13     7.042254     7.633588   3.224254E-012   3.671121E+000   9.104415E+000   1.313476E+001  -3.671121E+000  -4.030344E+000   3.592231E-001
   48501      14     6.451613     7.042254   1.278450E-012   6.736899E+000   3.704689E+000   1.112220E+001  -6.736899E+000  -7.417510E+000   6.806109E-001
   48501      15     5.464481     6.451613  -5.608486E-012   1.310115E+001   9.677780E-002   1.323851E+001  -1.310115E+001  -1.314173E+001   4.058151E-002
   48501      16     4.950495     5.464481   7.589658E-013   1.484094E+000   2.042173E+000   4.147350E+000  -1.484094E+000  -2.105177E+000   6.210826E-001
   48501      17     3.333333     4.950495   1.018526E-013   3.519280E-003   3.017412E+000   4.260688E+000  -3.519280E-003  -1.243277E+000   1.239757E+000
   48601       1    40.000000 10000.000000  -3.758238E-011   2.070902E+001   1.600199E+001   2.442491E+001  -2.070902E+001  -8.422911E+000  -1.228611E+001
   48601       2    29.411765    40.000000  -2.767582E-010   2.605115E+001   2.127166E+000   2.654513E+001  -2.605115E+001  -2.441797E+001  -1.633178E+000
   48601       3    25.000000    29.411765  -3.517515E-010   2.200262E+001   4.522007E-001   2.212488E+001  -2.200262E+001  -2.167268E+001  -3.299377E-001
   48601       4    20.833333    25.000000  -4.528173E-010   3.203100E+001   3.828170E+000   3.328081E+001  -3.203100E+001  -2.945264E+001  -2.578360E+000
   48601       5    19.230769    20.833333  -4.805045E-013   1.354726E+001   1.040766E+001   1.764913E+001  -1.354726E+001  -7.241472E+000  -6.305790E+000
   48601       6    17.543860    19.230769  -1.838130E-011   1.229196E+001   2.047738E+001   2.249012E+001  -1.229196E+001  -2.012742E+000  -1.027921E+001
   48601       7    13.333333    17.543860   2.060325E-010   9.806618E+000   7.806627E+001   7.877087E+001  -9.806618E+000  -7.046042E-001  -9.102014E+000
   48601       8    11.627907    13.333333  -3.709344E-011   1.836826E+001   3.597472E+001   4.230295E+001  -1.836826E+001  -6.328225E+000  -1.204004E+001
   48601       9     9.009009    11.627907   7.113155E-011   3.561739E+001   5.102862E+001   7.228464E+001  -3.561739E+001  -2.125602E+001  -1.436137E+001
   48601      10     8.695652     9.009009   9.441281E-012   8.450462E+000   1.028105E-001   8.532678E+000  -8.450462E+000  -8.429867E+000  -2.059421E-002
   48601      11     8.333333     8.695652  -2.559492E-011   9.142984E+000   5.159318E-001   9.612546E+000  -9.142984E+000  -9.096614E+000  -4.636928E-002
   48601      12     7.633588     8.333333  -1.529427E-011   7.881684E+000   9.752179E+000   1.742521E+001  -7.881684E+000  -7.673027E+000  -2.086575E-001
   48601      13     7.042254     7.633588   3.215067E-012   3.645939E+000   9.054811E+000   1.307477E+001  -3.645939E+000  -4.019959E+000   3.740204E-001
   48601      14     6.451613     7.042254   1.274522E-012   6.695537E+000   3.681807E+000   1.106690E+001  -6.695537E+000  -7.385096E+000   6.895593E-001
   48601      15     5.464481     6.451613  -5.589168E-012   1.302744E+001   9.595331E-002   1.316418E+001  -1.302744E+001  -1.306823E+001   4.079116E-002
   48601      16     4.950495     5.464481   7.559630E-013   1.474964E+000   2.024629E+000   4.120589E+000  -1.474964E+000  -2.095960E+000   6.209964E-001
   48601      17     3.333333     4.950495   1.013955E-013   3.506300E-003   2.991084E+000   4.228005E+000  -3.506300E-003  -1.236922E+000   1.233415E+000
   48701       1    40.000000 10000.000000  -3.756995E-011   2.068307E+001   1.598330E+001   2.440006E+001  -2.068307E+001  -8.416752E+000  -1.226631E+001
   48701       2    29.411765    40.000000  -2.765770E-010   2.601754E+001   2.120674E+000   2.651115E+001  -2.601754E+001  -2.439047E+001  -1.627070E+000
   48701       3    25.000000    29.411765  -3.514753E-010   2.197048E+001   4.507972E-001   2.209268E+001  -2.197048E+001  -2.164188E+001  -3.286008E-001
   48701       4    20.833333    25.000000  -4.524043E-010   3.197715E+001   3.815258E+000   3.322585E+001  -3.197715E+001  -2.941059E+001  -2.566559E+000
   48701       5    19.230769    20.833333  -4.805045E-013   1.352274E+001   1.036911E+001   1.761720E+001  -1.352274E+001  -7.248086E+000  -6.274657E+000
   48701       6    17.543860    19.230769  -1.836042E-011   1.226778E+001   2.042937E+001   2.244656E+001  -1.226778E+001  -2.017183E+000  -1.025059E+001
   48701       7    13.333333    17.543860   2.057572E-010   9.793692E+000   7.788495E+001   7.859184E+001  -9.793692E+000  -7.068886E-001  -9.086804E+000
   48701       8    11.627907    13.333333  -3.703304E-011   1.832101E+001   3.585024E+001   4.218786E+001  -1.832101E+001  -6.337623E+000  -1.198338E+001
   48701       9     9.009009    11.627907   7.099477E-011   3.551946E+001   5.077036E+001   7.204806E+001  -3.551946E+001  -2.127770E+001  -1.424176E+001
   48701      10     8.695652     9.009009   9.419909E-012   8.418516E+000   1.020605E-001   8.500413E+000  -8.418516E+000  -8.398353E+000  -2.016354E-002
   48701      11     8.333333     8.695652  -2.553488E-011   9.105969E+000   5.134520E-001   9.574761E+000  -9.105969E+000  -9.061309E+000  -4.466003E-002
   48701      12     7.633588     8.333333  -1.525624E-011   7.837656E+000   9.703154E+000   1.735215E+001  -7.837656E+000  -7.648998E+000  -1.886577E-001
   48701      13     7.042254     7.633588   3.206352E-012   3.622201E+000   9.006594E+000   1.301511E+001  -3.622201E+000  -4.008511E+000   3.863102E-001
   48701      14     6.451613     7.042254   1.270747E-012   6.655277E+000   3.659753E+000   1.101191E+001  -6.655277E+000  -7.352154E+000   6.968763E-001
   48701      15     5.464481     6.451613  -5.570822E-012   1.295415E+001   9.516370E-002   1.309026E+001  -1.295415E+001  -1.299510E+001   4.094439E-002
   48701      16     4.950495     5.464481   7.531094E-013   1.466030E+000   2.007598E+000   4.093972E+000  -1.466030E+000  -2.086374E+000   6.203445E-001
   48701      17     3.333333     4.950495   1.009644E-013   3.494067E-003   2.965455E+000   4.195499E+000  -3.494067E-003  -1.230044E+000   1.226550E+000
   48801       1    40.000000 10000.000000  -3.755396E-011   2.065808E+001   1.596509E+001   2.437534E+001  -2.065808E+001  -8.410251E+000  -1.224783E+001
   48801       2    29.411765    40.000000  -2.764011E-010   2.598422E+001   2.114427E+000   2.647735E+001  -2.598422E+001  -2.436292E+001  -1.621300E+000
   48801       3    25.000000    29.411765  -3.512097E-010   2.193856E+001   4.494497E-001   2.206066E+001  -2.193856E+001  -2.161121E+001  -3.273447E-001
   48801       4    20.833333    25.000000  -4.520064E-010   3.192385E+001   3.802858E+000   3.317120E+001  -3.192385E+001  -2.936835E+001  -2.555505E+000
   48801       5    19.230769    20.833333  -4.805045E-013   1.349899E+001   1.033181E+001   1.758544E+001  -1.349899E+001  -7.253630E+000  -6.245357E+000
   48801       6    17.543860    19.230769  -1.834088E-011   1.224489E+001   2.038182E+001   2.240324E+001  -1.224489E+001  -2.021419E+000  -1.022347E+001
   48801       7    13.333333    17.543860   2.054996E-010   9.781401E+000   7.770486E+001   7.841381E+001  -9.781401E+000  -7.089547E-001  -9.072446E+000
   48801       8    11.627907    13.333333  -3.697798E-011   1.827615E+001   3.572747E+001   4.207343E+001  -1.827615E+001  -6.345961E+000  -1.193019E+001
   48801       9     9.009009    11.627907   7.086465E-011   3.542544E+001   5.051749E+001   7.181280E+001  -3.542544E+001  -2.129531E+001  -1.413013E+001
   48801      10     8.695652     9.009009   9.399648E-012   8.386761E+000   1.013414E-001   8.468330E+000  -8.386761E+000  -8.366988E+000  -1.977313E-002
   48801      11     8.333333     8.695652  -2.547765E-011   9.069271E+000   5.110678E-001   9.537187E+000  -9.069271E+000  -9.026120E+000  -4.315164E-002
   48801      12     7.633588     8.333333  -1.521994E-011   7.795408E+000   9.655429E+000   1.727951E+001  -7.795408E+000  -7.624080E+000  -1.713278E-001
   48801      13     7.042254     7.633588   3.198081E-012   3.599806E+000   8.959538E+000   1.295578E+001  -3.599806E+000  -3.996238E+000   3.964319E-001
   48801      14     6.451613     7.042254   1.267181E-012   6.616054E+000   3.638422E+000   1.095722E+001  -6.616054E+000  -7.318797E+000   7.027429E-001
   48801      15     5.464481     6.451613  -5.553405E-012   1.288130E+001   9.440880E-002   1.301675E+001  -1.288130E+001  -1.292234E+001   4.104240E-002
   48801      16     4.950495     5.464481   7.504032E-013   1.457299E+000   1.991025E+000   4.067505E+000  -1.457299E+000  -2.076480E+000   6.191808E-001
   48801      17     3.333333     4.950495   1.005524E-013   3.482513E-003   2.940547E+000   4.163176E+000  -3.482513E-003  -1.222628E+000   1.219146E+000
   48901       1    40.000000 10000.000000  -3.753620E-011   2.063398E+001   1.594736E+001   2.435078E+001  -2.063398E+001  -8.403421E+000  -1.223056E+001
   48901       2    29.411765    40.000000  -2.762413E-010   2.595118E+001   2.108417E+000   2.644375E+001  -2.595118E+001  -2.433533E+001  -1.615850E+000
   48901       3    25.000000    29.411765  -3.509610E-010   2.190684E+001   4.481553E-001   2.202883E+001  -2.190684E+001  -2.158068E+001  -3.261633E-001
   48901       4    20.833333    25.000000  -4.516370E-010   3.187106E+001   3.791011E+000   3.311687E+001  -3.187106E+001  -2.932586E+001  -2.545197E+000
   48901       5    19.230769    20.833333  -4.796163E-013   1.347590E+001   1.029592E+001   1.755387E+001  -1.347590E+001  -7.257955E+000  -6.217945E+000
   48901       6    17.543860    19.230769  -1.832268E-011   1.222317E+001   2.033505E+001   2.236017E+001  -1.222317E+001  -2.025118E+000  -1.019805E+001
   48901       7    13.333333    17.543860   2.052545E-010   9.769694E+000   7.752599E+001   7.823683E+001  -9.769694E+000  -7.108337E-001  -9.058860E+000
   48901       8    11.627907    13.333333  -3.692335E-011   1.823345E+001   3.560704E+001   4.195966E+001  -1.823345E+001  -6.352615E+000  -1.188084E+001
   48901       9     9.009009    11.627907   7.073941E-011   3.533475E+001   5.027144E+001   7.157891E+001  -3.533475E+001  -2.130747E+001  -1.402728E+001
   48901      10     8.695652     9.009009   9.380274E-012   8.355201E+000   1.006532E-001   8.436433E+000  -8.355201E+000  -8.335780E+000  -1.942141E-002
   48901      11     8.333333     8.695652  -2.542322E-011   9.032889E+000   5.087760E-001   9.499833E+000  -9.032889E+000  -8.991057E+000  -4.183164E-002
   48901      12     7.633588     8.333333  -1.518546E-011   7.754768E+000   9.609124E+000   1.720729E+001  -7.754768E+000  -7.598164E+000  -1.566038E-001
   48901      13     7.042254     7.633588   3.190087E-012   3.578597E+000   8.913708E+000   1.289679E+001  -3.578597E+000  -3.983084E+000   4.044877E-001
   48901      14     6.451613     7.042254   1.263795E-012   6.577797E+000   3.617834E+000   1.090285E+001  -6.577797E+000  -7.285016E+000   7.072195E-001
   48901      15     5.464481     6.451613  -5.536821E-012   1.280890E+001   9.368679E-002   1.294367E+001  -1.280890E+001  -1.284999E+001   4.109093E-002
   48901      16     4.950495     5.464481   7.478185E-013   1.448756E+000   1.974913E+000   4.041192E+000  -1.448756E+000  -2.066279E+000   6.175234E-001
   48901      17     3.333333     4.950495   1.001612E-013   3.471593E-003   2.916030E+000   4.131040E+000  -3.471593E-003  -1.215010E+000   1.211539E+000
   49001       1    40.000000 10000.000000  -3.751488E-011   2.061070E+001   1.593004E+001   2.432636E+001  -2.061070E+001  -8.396320E+000  -1.221438E+001
   49001       2    29.411765    40.000000  -2.760814E-010   2.591842E+001   2.102616E+000   2.641035E+001  -2.591842E+001  -2.430774E+001  -1.610682E+000
   49001       3    25.000000    29.411765  -3.507203E-010   2.187534E+001   4.469097E-001   2.199720E+001  -2.187534E+001  -2.155029E+001  -3.250485E-001
   49001       4    20.833333    25.000000  -4.512772E-010   3.181875E+001   3.779619E+000   3.306287E+001  -3.181875E+001  -2.928326E+001  -2.535494E+000
   49001       5    19.230769    20.833333  -4.805045E-013   1.345333E+001   1.026114E+001   1.752249E+001  -1.345333E+001  -7.261346E+000  -6.191984E+000
