# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = lw
# n_profile      = 1
# n_layer        = 60
# n_band         = 17
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   28801       3    25.000000    29.411765  -4.062120E-010   1.561136E+001   7.256918E-001   1.585752E+001  -1.561136E+001  -1.513183E+001  -4.795256E-001
   28801       4    20.833333    25.000000  -5.350600E-010   2.266920E+001   4.249980E-001   2.283557E+001  -2.266920E+001  -2.241057E+001  -2.586294E-001
   28801       5    19.230769    20.833333  -5.790923E-013   1.160796E+001   9.278580E-002   1.164862E+001  -1.160796E+001  -1.155583E+001  -5.212683E-002
   28801       6    17.543860    19.230769  -2.252154E-011   1.430667E+001   1.939020E-001   1.440494E+001  -1.430667E+001  -1.421104E+001  -9.562609E-002
   28801       7    13.333333    17.543860   2.621654E-010   1.987645E+001   3.177077E+001   4.665807E+001  -1.987645E+001  -1.488730E+001  -4.989150E+000
   28801       8    11.627907    13.333333  -4.982592E-011   2.214113E+001   5.221441E-001   2.256156E+001  -2.214113E+001  -2.203941E+001  -1.017214E-001
   28801       9     9.009009    11.627907   1.012896E-010   3.384936E+001   1.130736E-001   3.396988E+001  -3.384936E+001  -3.385681E+001   7.446782E-003
   28801      10     8.695652     9.009009   1.430006E-011   3.562924E+000   7.839068E-007   3.562924E+000  -3.562924E+000  -3.562924E+000   1.042942E-007
   28801      11     8.333333     8.695652  -3.941236E-011   3.879581E+000   1.595626E-007   3.879581E+000  -3.879581E+000  -3.879581E+000   3.648008E-008
   28801      12     7.633588     8.333333  -2.421419E-011   6.628273E+000   3.035159E-006   6.628278E+000  -6.628273E+000  -6.628275E+000   1.331254E-006
   28801      13     7.042254     7.633588   5.299650E-012   4.572333E+000   3.662699E-006   4.572339E+000  -4.572333E+000  -4.572335E+000   2.316999E-006
   28801      14     6.451613     7.042254   2.193579E-012   3.533567E+000   1.986161E-006   3.533571E+000  -3.533567E+000  -3.533569E+000   2.329024E-006
   28801      15     5.464481     6.451613  -1.026024E-011   3.640043E+000   1.973453E-006   3.640049E+000  -3.640043E+000  -3.640047E+000   3.197336E-006
   28801      16     4.950495     5.464481   1.523726E-012   9.259229E-001   5.330108E-003   9.425766E-001  -9.259229E-001  -9.372465E-001   1.132366E-002
   28801      17     3.333333     4.950495   2.252937E-013   4.853326E-001   1.015480E-001   7.467213E-001  -4.853326E-001  -6.451732E-001   1.598406E-001
   28901       1    40.000000 10000.000000  -4.097167E-011   1.736338E+001   9.058043E+000   1.944549E+001  -1.736338E+001  -1.038744E+001  -6.975932E+000
   28901       2    29.411765    40.000000  -3.119656E-010   1.922916E+001   2.124516E+000   1.984346E+001  -1.922916E+001  -1.771895E+001  -1.510219E+000
   28901       3    25.000000    29.411765  -4.057004E-010   1.559094E+001   7.242720E-001   1.583703E+001  -1.559094E+001  -1.511276E+001  -4.781811E-001
   28901       4    20.833333    25.000000  -5.342731E-010   2.263578E+001   4.237517E-001   2.280195E+001  -2.263578E+001  -2.237820E+001  -2.575826E-001
   28901       5    19.230769    20.833333  -5.799805E-013   1.158910E+001   9.243286E-002   1.162969E+001  -1.158910E+001  -1.153725E+001  -5.185168E-002
   28901       6    17.543860    19.230769  -2.247891E-011   1.428188E+001   1.929559E-001   1.437985E+001  -1.428188E+001  -1.418689E+001  -9.498762E-002
   28901       7    13.333333    17.543860   2.616041E-010   1.983452E+001   3.168332E+001   4.656189E+001  -1.983452E+001  -1.487857E+001  -4.955955E+000
   28901       8    11.627907    13.333333  -4.969269E-011   2.208725E+001   5.184519E-001   2.250553E+001  -2.208725E+001  -2.198708E+001  -1.001685E-001
   28901       9     9.009009    11.627907   1.009726E-010   3.374878E+001   1.120678E-001   3.386849E+001  -3.374878E+001  -3.375642E+001   7.635991E-003
   28901      10     8.695652     9.009009   1.424744E-011   3.550595E+000   7.865045E-007   3.550596E+000  -3.550595E+000  -3.550595E+000   8.672548E-008
   28901      11     8.333333     8.695652  -3.926165E-011   3.865649E+000   1.641120E-007   3.865650E+000  -3.865649E+000  -3.865649E+000   2.399635E-008
   28901      12     7.633588     8.333333  -2.411549E-011   6.602884E+000   3.070892E-006   6.602889E+000  -6.602884E+000  -6.602885E+000   1.243976E-006
   28901      13     7.042254     7.633588   5.276057E-012   4.553293E+000   3.644336E-006   4.553299E+000  -4.553293E+000  -4.553295E+000   2.328600E-006
   28901      14     6.451613     7.042254   2.183032E-012   3.517580E+000   1.999959E-006   3.517584E+000  -3.517580E+000  -3.517582E+000   2.271399E-006
   28901      15     5.464481     6.451613  -1.020464E-011   3.621523E+000   1.942118E-006   3.621528E+000  -3.621523E+000  -3.621526E+000   3.219270E-006
   28901      16     4.950495     5.464481   1.514209E-012   9.205074E-001   5.287524E-003   9.370705E-001  -9.205074E-001  -9.317830E-001   1.127557E-002
   28901      17     3.333333     4.950495   2.236804E-013   4.819173E-001   1.007029E-001   7.416302E-001  -4.819173E-001  -6.409272E-001   1.590099E-001
   29001       1    40.000000 10000.000000  -4.093614E-011   1.734624E+001   9.049217E+000   1.942886E+001  -1.734624E+001  -1.037964E+001  -6.966603E+000
   29001       2    29.411765    40.000000  -3.116369E-010   1.920708E+001   2.121564E+000   1.982144E+001  -1.920708E+001  -1.769987E+001  -1.507203E+000
   29001       3    25.000000    29.411765  -4.051879E-010   1.557074E+001   7.228704E-001   1.581675E+001  -1.557074E+001  -1.509388E+001  -4.768557E-001
   29001       4    20.833333    25.000000  -5.334950E-010   2.260271E+001   4.225236E-001   2.276868E+001  -2.260271E+001  -2.234616E+001  -2.565520E-001
   29001       5    19.230769    20.833333  -5.808687E-013   1.157044E+001   9.208712E-002   1.161095E+001  -1.157044E+001  -1.151886E+001  -5.158235E-002
   29001       6    17.543860    19.230769  -2.244160E-011   1.425735E+001   1.920302E-001   1.435502E+001  -1.425735E+001  -1.416298E+001  -9.436329E-002
   29001       7    13.333333    17.543860   2.610534E-010   1.979307E+001   3.159689E+001   4.646671E+001  -1.979307E+001  -1.486983E+001  -4.923238E+000
   29001       8    11.627907    13.333333  -4.956568E-011   2.203391E+001   5.148361E-001   2.245010E+001  -2.203391E+001  -2.193526E+001  -9.865339E-002
   29001       9     9.009009    11.627907   1.006626E-010   3.364924E+001   1.110812E-001   3.376815E+001  -3.364924E+001  -3.365707E+001   7.824956E-003
   29001      10     8.695652     9.009009   1.419531E-011   3.538395E+000   7.649605E-007   3.538396E+000  -3.538395E+000  -3.538395E+000   1.181575E-007
   29001      11     8.333333     8.695652  -3.911244E-011   3.851863E+000   1.458637E-007   3.851863E+000  -3.851863E+000  -3.851863E+000   6.104011E-008
   29001      12     7.633588     8.333333  -2.401723E-011   6.577760E+000   3.039156E-006   6.577764E+000  -6.577760E+000  -6.577761E+000   1.296006E-006
   29001      13     7.042254     7.633588   5.252798E-012   4.534452E+000   3.644835E-006   4.534458E+000  -4.534452E+000  -4.534454E+000   2.299716E-006
   29001      14     6.451613     7.042254   2.172568E-012   3.501760E+000   1.972813E-006   3.501764E+000  -3.501760E+000  -3.501762E+000   2.296824E-006
   29001      15     5.464481     6.451613  -1.014971E-011   3.603195E+000   1.911483E-006   3.603200E+000  -3.603195E+000  -3.603198E+000   3.245437E-006
   29001      16     4.950495     5.464481   1.504769E-012   9.151488E-001   5.245840E-003   9.316218E-001  -9.151488E-001  -9.263760E-001   1.122721E-002
   29001      17     3.333333     4.950495   2.220862E-013   4.785365E-001   9.987001E-002   7.365921E-001  -4.785365E-001  -6.367221E-001   1.581856E-001
   29101       1    40.000000 10000.000000  -4.090595E-011   1.732930E+001   9.040488E+000   1.941240E+001  -1.732930E+001  -1.037192E+001  -6.957384E+000
   29101       2    29.411765    40.000000  -3.113083E-010   1.918522E+001   2.118645E+000   1.979964E+001  -1.918522E+001  -1.768100E+001  -1.504224E+000
   29101       3    25.000000    29.411765  -4.046807E-010   1.555075E+001   7.214850E-001   1.579669E+001  -1.555075E+001  -1.507520E+001  -4.755469E-001
   29101       4    20.833333    25.000000  -5.327188E-010   2.256999E+001   4.213107E-001   2.273576E+001  -2.256999E+001  -2.231445E+001  -2.555354E-001
   29101       5    19.230769    20.833333  -5.799805E-013   1.155198E+001   9.174569E-002   1.159240E+001  -1.155198E+001  -1.150066E+001  -5.131669E-002
   29101       6    17.543860    19.230769  -2.240164E-011   1.423307E+001   1.911171E-001   1.433044E+001  -1.423307E+001  -1.413932E+001  -9.374884E-002
   29101       7    13.333333    17.543860   2.605081E-010   1.975203E+001   3.151139E+001   4.637253E+001  -1.975203E+001  -1.486114E+001  -4.890895E+000
   29101       8    11.627907    13.333333  -4.943690E-011   2.198113E+001   5.112717E-001   2.239524E+001  -2.198113E+001  -2.188396E+001  -9.716794E-002
   29101       9     9.009009    11.627907   1.003491E-010   3.355073E+001   1.101104E-001   3.366885E+001  -3.355073E+001  -3.355874E+001   8.007770E-003
   29101      10     8.695652     9.009009   1.414374E-011   3.526323E+000   7.803239E-007   3.526323E+000  -3.526323E+000  -3.526323E+000   7.725484E-008
   29101      11     8.333333     8.695652  -3.896461E-011   3.838220E+000   1.498268E-007   3.838220E+000  -3.838220E+000  -3.838220E+000   4.676368E-008
   29101      12     7.633588     8.333333  -2.392087E-011   6.552897E+000   3.038534E-006   6.552902E+000  -6.552897E+000  -6.552899E+000   1.284455E-006
   29101      13     7.042254     7.633588   5.229761E-012   4.515807E+000   3.621320E-006   4.515813E+000  -4.515807E+000  -4.515809E+000   2.323862E-006
   29101      14     6.451613     7.042254   2.162159E-012   3.486105E+000   1.940530E-006   3.486109E+000  -3.486105E+000  -3.486107E+000   2.333687E-006
   29101      15     5.464481     6.451613  -1.009531E-011   3.585058E+000   1.907194E-006   3.585063E+000  -3.585058E+000  -3.585061E+000   3.208681E-006
   29101      16     4.950495     5.464481   1.495429E-012   9.098461E-001   5.204824E-003   9.262299E-001  -9.098461E-001  -9.210251E-001   1.117896E-002
   29101      17     3.333333     4.950495   2.205059E-013   4.752053E-001   9.903115E-002   7.316066E-001  -4.752053E-001  -6.325755E-001   1.573701E-001
   29201       1    40.000000 10000.000000  -4.087752E-011   1.731254E+001   9.031854E+000   1.939612E+001  -1.731254E+001  -1.036427E+001  -6.948274E+000
   29201       2    29.411765    40.000000  -3.109726E-010   1.916360E+001   2.115760E+000   1.977807E+001  -1.916360E+001  -1.766231E+001  -1.501282E+000
   29201       3    25.000000    29.411765  -4.041807E-010   1.553097E+001   7.201164E-001   1.577683E+001  -1.553097E+001  -1.505672E+001  -4.742560E-001
   29201       4    20.833333    25.000000  -5.319514E-010   2.253761E+001   4.201130E-001   2.270319E+001  -2.253761E+001  -2.228307E+001  -2.545334E-001
   29201       5    19.230769    20.833333  -5.773160E-013   1.153370E+001   9.140861E-002   1.157406E+001  -1.153370E+001  -1.148265E+001  -5.105484E-002
   29201       6    17.543860    19.230769  -2.236167E-011   1.420905E+001   1.902166E-001   1.430612E+001  -1.420905E+001  -1.411591E+001  -9.314432E-002
   29201       7    13.333333    17.543860   2.599609E-010   1.971143E+001   3.142691E+001   4.627933E+001  -1.971143E+001  -1.485242E+001  -4.859010E+000
   29201       8    11.627907    13.333333  -4.931078E-011   2.192890E+001   5.077608E-001   2.234095E+001  -2.192890E+001  -2.183319E+001  -9.571768E-002
   29201       9     9.009009    11.627907   1.000391E-010   3.345326E+001   1.091592E-001   3.357059E+001  -3.345326E+001  -3.346144E+001   8.176399E-003
   29201      10     8.695652     9.009009   1.409245E-011   3.514376E+000   7.684276E-007   3.514377E+000  -3.514376E+000  -3.514376E+000   8.533865E-008
   29201      11     8.333333     8.695652  -3.881806E-011   3.824719E+000   1.517872E-007   3.824720E+000  -3.824719E+000  -3.824719E+000   3.969042E-008
   29201      12     7.633588     8.333333  -2.382483E-011   6.528294E+000   3.021820E-006   6.528298E+000  -6.528294E+000  -6.528295E+000   1.298148E-006
   29201      13     7.042254     7.633588   5.206835E-012   4.497357E+000   3.606386E-006   4.497363E+000  -4.497357E+000  -4.497359E+000   2.326625E-006
   29201      14     6.451613     7.042254   2.151890E-012   3.470613E+000   1.943444E-006   3.470617E+000  -3.470613E+000  -3.470615E+000   2.298056E-006
   29201      15     5.464481     6.451613  -1.004130E-011   3.567111E+000   1.891635E-006   3.567116E+000  -3.567111E+000  -3.567114E+000   3.199420E-006
   29201      16     4.950495     5.464481   1.486165E-012   9.045991E-001   5.164589E-003   9.208942E-001  -9.045991E-001  -9.157296E-001   1.113057E-002
   29201      17     3.333333     4.950495   2.189429E-013   4.719319E-001   9.818901E-002   7.266731E-001  -4.719319E-001  -6.284841E-001   1.565521E-001
   29301       1    40.000000 10000.000000  -4.084377E-011   1.729596E+001   9.023348E+000   1.938001E+001  -1.729596E+001  -1.035666E+001  -6.939294E+000
   29301       2    29.411765    40.000000  -3.106617E-010   1.914220E+001   2.112890E+000   1.975673E+001  -1.914220E+001  -1.764384E+001  -1.498365E+000
   29301       3    25.000000    29.411765  -4.036842E-010   1.551140E+001   7.187582E-001   1.575718E+001  -1.551140E+001  -1.503843E+001  -4.729782E-001
   29301       4    20.833333    25.000000  -5.311946E-010   2.250556E+001   4.189350E-001   2.267095E+001  -2.250556E+001  -2.225201E+001  -2.535474E-001
   29301       5    19.230769    20.833333  -5.773160E-013   1.151562E+001   9.107867E-002   1.155590E+001  -1.151562E+001  -1.146482E+001  -5.079793E-002
   29301       6    17.543860    19.230769  -2.232348E-011   1.418523E+001   1.892839E-001   1.428206E+001  -1.418523E+001  -1.409278E+001  -9.245889E-002
   29301       7    13.333333    17.543860   2.594263E-010   1.967141E+001   3.134344E+001   4.618710E+001  -1.967141E+001  -1.484366E+001  -4.827750E+000
   29301       8    11.627907    13.333333  -4.918643E-011   2.187722E+001   5.042993E-001   2.228723E+001  -2.187722E+001  -2.178293E+001  -9.429624E-002
   29301       9     9.009009    11.627907   9.973800E-011   3.335680E+001   1.082231E-001   3.347336E+001  -3.335680E+001  -3.336514E+001   8.339021E-003
   29301      10     8.695652     9.009009   1.404205E-011   3.502554E+000   7.589754E-007   3.502555E+000  -3.502554E+000  -3.502554E+000   9.042576E-008
   29301      11     8.333333     8.695652  -3.867356E-011   3.811360E+000   1.588807E-007   3.811360E+000  -3.811360E+000  -3.811360E+000   2.257659E-008
   29301      12     7.633588     8.333333  -2.373035E-011   6.503948E+000   2.993176E-006   6.503952E+000  -6.503948E+000  -6.503949E+000   1.339872E-006
   29301      13     7.042254     7.633588   5.184297E-012   4.479099E+000   3.595424E-006   4.479105E+000  -4.479099E+000  -4.479101E+000   2.326784E-006
   29301      14     6.451613     7.042254   2.141648E-012   3.455283E+000   1.946920E-006   3.455287E+000  -3.455283E+000  -3.455285E+000   2.263760E-006
   29301      15     5.464481     6.451613  -9.988121E-012   3.549350E+000   1.882249E-006   3.549355E+000  -3.549350E+000  -3.549353E+000   3.176719E-006
   29301      16     4.950495     5.464481   1.477044E-012   8.994070E-001   5.124959E-003   9.156142E-001  -8.994070E-001  -9.104892E-001   1.108222E-002
   29301      17     3.333333     4.950495   2.174008E-013   4.687017E-001   9.735971E-002   7.217910E-001  -4.687017E-001  -6.244313E-001   1.557296E-001
   29401       1    40.000000 10000.000000  -4.081713E-011   1.727954E+001   9.014969E+000   1.936407E+001  -1.727954E+001  -1.034910E+001  -6.930447E+000
   29401       2    29.411765    40.000000  -3.103455E-010   1.912104E+001   2.110062E+000   1.973561E+001  -1.912104E+001  -1.762555E+001  -1.495491E+000
   29401       3    25.000000    29.411765  -4.031975E-010   1.549204E+001   7.174211E-001   1.573774E+001  -1.549204E+001  -1.502032E+001  -4.717204E-001
   29401       4    20.833333    25.000000  -5.304575E-010   2.247385E+001   4.177706E-001   2.263905E+001  -2.247385E+001  -2.222128E+001  -2.525738E-001
   29401       5    19.230769    20.833333  -5.764278E-013   1.149772E+001   9.075379E-002   1.153793E+001  -1.149772E+001  -1.144718E+001  -5.054520E-002
   29401       6    17.543860    19.230769  -2.228440E-011   1.416171E+001   1.884169E-001   1.425825E+001  -1.416171E+001  -1.406983E+001  -9.187727E-002
   29401       7    13.333333    17.543860   2.589040E-010   1.963191E+001   3.126102E+001   4.609584E+001  -1.963191E+001  -1.483481E+001  -4.797095E+000
   29401       8    11.627907    13.333333  -4.906475E-011   2.182606E+001   5.009158E-001   2.223407E+001  -2.182606E+001  -2.173315E+001  -9.291039E-002
   29401       9     9.009009    11.627907   9.943868E-011   3.326134E+001   1.073096E-001   3.337714E+001  -3.326134E+001  -3.326983E+001   8.496813E-003
