# SOCRATES band-resolved flux diagnostic (appended time series)
# source (sw/lw) = sw
# n_profile      = 1
# n_layer        = 60
# n_band         = 42
# Profile 1 only. Level 0 = TOA, level n_layer = surface.
# call_index increments once per logged call to this routine for this source (sw/lw), throttled by SOCRATES_BAND_FLUX_STRIDE (currently every 100 call(s)).
# column_absorption = net_down(TOA) - net_down(surface), i.e. net energy this band deposits in the column.
#call_index  band  wl_short_um  wl_long_um  down_toa  up_toa  down_surf  up_surf  net_toa  net_surf  column_absorption
   24701      32     2.450000     2.550000   2.808749E+000   8.425917E-001   2.808365E+000   8.425094E-001   1.966158E+000   1.965855E+000   3.023500E-004
   24701      33     2.550000     2.650000   2.466453E+000   7.383696E-001   2.464448E+000   7.393344E-001   1.728084E+000   1.725113E+000   2.970254E-003
   24701      34     2.650000     2.900000   5.107089E+000   5.315775E-001   2.319680E+000   6.959041E-001   4.575512E+000   1.623776E+000   2.951736E+000
   24701      35     2.900000     3.200000   4.829501E+000   1.441365E+000   4.820688E+000   1.446207E+000   3.388136E+000   3.374482E+000   1.365440E-002
   24701      36     3.200000     3.500000   4.479548E+000   1.343422E+000   4.478884E+000   1.343665E+000   3.136126E+000   3.135219E+000   9.069846E-004
   24701      37     3.500000     3.900000   5.317470E+000   1.572051E+000   5.291365E+000   1.587409E+000   3.745419E+000   3.703955E+000   4.146350E-002
   24701      38     3.900000     5.500000   8.889375E+000   1.076534E+000   5.654776E+000   1.696433E+000   7.812841E+000   3.958343E+000   3.854497E+000
   24701      39     5.500000     6.500000   2.171822E+000   6.515473E-001   2.171814E+000   6.515442E-001   1.520274E+000   1.520270E+000   4.425421E-006
   24701      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.013083E-006
   24701      41     7.000000     9.000000   1.525571E+000   4.576711E-001   1.525569E+000   4.576706E-001   1.067900E+000   1.067898E+000   1.875587E-006
   24701      42     9.000000    20.000000   1.633159E+000   3.808755E-001   1.362233E+000   4.086698E-001   1.252283E+000   9.535630E-001   2.987204E-001
   24801       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   24801       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   24801       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   2.909890E-014
   24801       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   8.686597E-012
   24801       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   4.718989E-012
   24801       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002   3.090714E-011
   24801       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001   3.555573E-011
   24801       8     0.550000     0.610000   2.295775E-001   7.279689E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   1.331687E-009
   24801       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001   1.948541E-008
   24801      10     0.690000     0.780000   2.472789E+000   7.577009E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   9.446040E-008
   24801      11     0.780000     0.800000   1.063069E+000   3.241393E-001   1.055608E+000   3.166824E-001   7.389301E-001   7.389257E-001   4.379532E-006
   24801      12     0.800000     0.870000   5.878988E+000   1.787484E+000   5.844992E+000   1.753498E+000   4.091505E+000   4.091494E+000   1.019730E-005
   24801      13     0.870000     0.880000   8.736691E-001   2.649427E-001   8.695943E-001   2.608783E-001   6.087264E-001   6.087160E-001   1.036229E-005
   24801      14     0.880000     1.030000   2.249240E+001   6.799485E+000   2.241844E+001   6.725532E+000   1.569292E+001   1.569291E+001   1.123002E-005
   24801      15     1.030000     1.080000   9.248799E+000   2.788377E+000   9.227946E+000   2.768384E+000   6.460422E+000   6.459562E+000   8.603280E-004
   24801      16     1.080000     1.140000   1.173685E+001   3.535813E+000   1.171565E+001   3.514696E+000   8.201037E+000   8.200957E+000   7.993372E-005
   24801      17     1.140000     1.200000   1.143670E+001   3.442660E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   9.567016E-006
   24801      18     1.200000     1.240000   8.097833E+000   2.419120E+000   8.068405E+000   2.420522E+000   5.678713E+000   5.647884E+000   3.082924E-002
   24801      19     1.240000     1.280000   7.733813E+000   2.325921E+000   7.725408E+000   2.317622E+000   5.407892E+000   5.407786E+000   1.065378E-004
   24801      20     1.280000     1.340000   1.109154E+001   3.331693E+000   1.107794E+001   3.323381E+000   7.759850E+000   7.754557E+000   5.293676E-003
   24801      21     1.340000     1.420000   1.012492E+001   3.042442E+000   1.011688E+001   3.035063E+000   7.082479E+000   7.081814E+000   6.655894E-004
   24801      22     1.420000     1.460000   4.444646E+000   1.237443E+000   4.304242E+000   1.291273E+000   3.207203E+000   3.012969E+000   1.942331E-001
   24801      23     1.460000     1.490000   3.316959E+000   9.964140E-001   3.315051E+000   9.945153E-001   2.320545E+000   2.320536E+000   9.221109E-006
   24801      24     1.490000     1.520000   3.416012E+000   1.025590E+000   3.413672E+000   1.024102E+000   2.390422E+000   2.389570E+000   8.516462E-004
   24801      25     1.520000     1.680000   2.089115E+001   6.127767E+000   2.070309E+001   6.210927E+000   1.476338E+001   1.449216E+001   2.712192E-001
   24801      26     1.680000     1.740000   7.400301E+000   2.221734E+000   7.397939E+000   2.219382E+000   5.178567E+000   5.178557E+000   9.656688E-006
   24801      27     1.740000     1.820000   6.859941E+000   2.059257E+000   6.858041E+000   2.057412E+000   4.800684E+000   4.800629E+000   5.551490E-005
   24801      28     1.820000     1.940000   7.844991E+000   2.348281E+000   7.836056E+000   2.350817E+000   5.496710E+000   5.485239E+000   1.147144E-002
   24801      29     1.940000     2.200000   1.524385E+001   3.533350E+000   1.346363E+001   4.039088E+000   1.171050E+001   9.424539E+000   2.285962E+000
   24801      30     2.200000     2.300000   5.897529E+000   1.767749E+000   5.894738E+000   1.768421E+000   4.129780E+000   4.126317E+000   3.462847E-003
   24801      31     2.300000     2.450000   6.412228E+000   1.924052E+000   6.411672E+000   1.923501E+000   4.488176E+000   4.488170E+000   6.249734E-006
   24801      32     2.450000     2.550000   2.808749E+000   8.425926E-001   2.808366E+000   8.425097E-001   1.966157E+000   1.965856E+000   3.007822E-004
   24801      33     2.550000     2.650000   2.466453E+000   7.383771E-001   2.464456E+000   7.393369E-001   1.728076E+000   1.725119E+000   2.956791E-003
   24801      34     2.650000     2.900000   5.107089E+000   5.321344E-001   2.321280E+000   6.963839E-001   4.574955E+000   1.624896E+000   2.950059E+000
   24801      35     2.900000     3.200000   4.829501E+000   1.441372E+000   4.820697E+000   1.446209E+000   3.388129E+000   3.374488E+000   1.364176E-002
   24801      36     3.200000     3.500000   4.479548E+000   1.343422E+000   4.478883E+000   1.343665E+000   3.136126E+000   3.135218E+000   9.078573E-004
   24801      37     3.500000     3.900000   5.317470E+000   1.572067E+000   5.291383E+000   1.587415E+000   3.745403E+000   3.703968E+000   4.143547E-002
   24801      38     3.900000     5.500000   8.889375E+000   1.076141E+000   5.654077E+000   1.696223E+000   7.813234E+000   3.957854E+000   3.855380E+000
   24801      39     5.500000     6.500000   2.171822E+000   6.515473E-001   2.171814E+000   6.515442E-001   1.520274E+000   1.520270E+000   4.418561E-006
   24801      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.012747E-006
   24801      41     7.000000     9.000000   1.525571E+000   4.576711E-001   1.525569E+000   4.576706E-001   1.067900E+000   1.067898E+000   1.879161E-006
   24801      42     9.000000    20.000000   1.633159E+000   3.809817E-001   1.362487E+000   4.087462E-001   1.252177E+000   9.537412E-001   2.984360E-001
   24901       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   24901       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   24901       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   4.805572E-013
   24901       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   8.148581E-012
   24901       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   3.050529E-012
   24901       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002   2.207981E-011
   24901       7     0.500000     0.550000   1.748537E-001   5.680007E-002   1.686481E-001   5.059442E-002   1.180536E-001   1.180536E-001   1.611108E-011
   24901       8     0.550000     0.610000   2.295775E-001   7.279689E-002   2.239723E-001   6.719170E-002   1.567806E-001   1.567806E-001   1.332098E-009
   24901       9     0.610000     0.690000   5.693172E-001   1.769141E-001   5.605758E-001   1.681727E-001   3.924031E-001   3.924031E-001   1.948631E-008
   24901      10     0.690000     0.780000   2.472789E+000   7.577009E-001   2.450126E+000   7.350378E-001   1.715088E+000   1.715088E+000   9.444956E-008
   24901      11     0.780000     0.800000   1.063069E+000   3.241393E-001   1.055608E+000   3.166824E-001   7.389301E-001   7.389257E-001   4.379501E-006
   24901      12     0.800000     0.870000   5.878988E+000   1.787484E+000   5.844992E+000   1.753498E+000   4.091505E+000   4.091494E+000   1.019919E-005
   24901      13     0.870000     0.880000   8.736691E-001   2.649427E-001   8.695943E-001   2.608783E-001   6.087264E-001   6.087160E-001   1.036016E-005
   24901      14     0.880000     1.030000   2.249240E+001   6.799485E+000   2.241844E+001   6.725532E+000   1.569292E+001   1.569291E+001   1.122983E-005
   24901      15     1.030000     1.080000   9.248799E+000   2.788377E+000   9.227946E+000   2.768384E+000   6.460422E+000   6.459562E+000   8.603141E-004
   24901      16     1.080000     1.140000   1.173685E+001   3.535813E+000   1.171565E+001   3.514696E+000   8.201037E+000   8.200957E+000   7.993303E-005
   24901      17     1.140000     1.200000   1.143670E+001   3.442660E+000   1.142004E+001   3.426012E+000   7.994037E+000   7.994027E+000   9.564850E-006
   24901      18     1.200000     1.240000   8.097833E+000   2.419120E+000   8.068406E+000   2.420522E+000   5.678713E+000   5.647884E+000   3.082879E-002
   24901      19     1.240000     1.280000   7.733813E+000   2.325921E+000   7.725408E+000   2.317622E+000   5.407892E+000   5.407786E+000   1.065105E-004
   24901      20     1.280000     1.340000   1.109154E+001   3.331692E+000   1.107794E+001   3.323381E+000   7.759850E+000   7.754557E+000   5.293749E-003
   24901      21     1.340000     1.420000   1.012492E+001   3.042442E+000   1.011688E+001   3.035063E+000   7.082479E+000   7.081814E+000   6.654600E-004
   24901      22     1.420000     1.460000   4.444646E+000   1.237448E+000   4.304247E+000   1.291274E+000   3.207198E+000   3.012973E+000   1.942246E-001
   24901      23     1.460000     1.490000   3.316959E+000   9.964141E-001   3.315051E+000   9.945153E-001   2.320545E+000   2.320536E+000   9.136568E-006
   24901      24     1.490000     1.520000   3.416012E+000   1.025590E+000   3.413672E+000   1.024102E+000   2.390422E+000   2.389570E+000   8.515564E-004
   24901      25     1.520000     1.680000   2.089115E+001   6.127771E+000   2.070309E+001   6.210928E+000   1.476338E+001   1.449217E+001   2.712118E-001
   24901      26     1.680000     1.740000   7.400301E+000   2.221734E+000   7.397939E+000   2.219382E+000   5.178567E+000   5.178557E+000   9.620577E-006
   24901      27     1.740000     1.820000   6.859941E+000   2.059257E+000   6.858041E+000   2.057412E+000   4.800684E+000   4.800629E+000   5.505917E-005
   24901      28     1.820000     1.940000   7.844991E+000   2.348284E+000   7.836060E+000   2.350818E+000   5.496707E+000   5.485242E+000   1.146549E-002
   24901      29     1.940000     2.200000   1.524385E+001   3.533657E+000   1.346400E+001   4.039201E+000   1.171019E+001   9.424803E+000   2.285390E+000
   24901      30     2.200000     2.300000   5.897529E+000   1.767749E+000   5.894738E+000   1.768421E+000   4.129780E+000   4.126316E+000   3.463620E-003
   24901      31     2.300000     2.450000   6.412228E+000   1.924052E+000   6.411672E+000   1.923501E+000   4.488176E+000   4.488170E+000   6.228199E-006
   24901      32     2.450000     2.550000   2.808749E+000   8.425934E-001   2.808367E+000   8.425100E-001   1.966156E+000   1.965857E+000   2.992420E-004
   24901      33     2.550000     2.650000   2.466453E+000   7.383845E-001   2.464465E+000   7.393394E-001   1.728069E+000   1.725125E+000   2.943599E-003
   24901      34     2.650000     2.900000   5.107089E+000   5.326848E-001   2.322859E+000   6.968576E-001   4.574404E+000   1.626001E+000   2.948403E+000
   24901      35     2.900000     3.200000   4.829501E+000   1.441378E+000   4.820705E+000   1.446211E+000   3.388122E+000   3.374493E+000   1.362930E-002
   24901      36     3.200000     3.500000   4.479548E+000   1.343421E+000   4.478883E+000   1.343665E+000   3.136127E+000   3.135218E+000   9.087206E-004
   24901      37     3.500000     3.900000   5.317470E+000   1.572082E+000   5.291400E+000   1.587420E+000   3.745388E+000   3.703980E+000   4.140830E-002
   24901      38     3.900000     5.500000   8.889375E+000   1.075751E+000   5.653383E+000   1.696015E+000   7.813624E+000   3.957368E+000   3.856256E+000
   24901      39     5.500000     6.500000   2.171822E+000   6.515473E-001   2.171814E+000   6.515442E-001   1.520274E+000   1.520270E+000   4.411855E-006
   24901      40     6.500000     7.000000   6.459457E-001   1.937837E-001   6.459442E-001   1.937833E-001   4.521620E-001   4.521610E-001   1.012416E-006
   24901      41     7.000000     9.000000   1.525571E+000   4.576711E-001   1.525569E+000   4.576706E-001   1.067900E+000   1.067898E+000   1.882703E-006
   24901      42     9.000000    20.000000   1.633159E+000   3.810865E-001   1.362739E+000   4.088216E-001   1.252072E+000   9.539170E-001   2.981554E-001
   25001       1     0.200000     0.300000   5.582456E-006   2.938599E-006   3.776939E-006   1.133082E-006   2.643857E-006   2.643857E-006  -4.911299E-015
   25001       2     0.300000     0.345000   2.557270E-003   1.160959E-003   1.994730E-003   5.984189E-004   1.396311E-003   1.396311E-003   9.565875E-013
   25001       3     0.345000     0.385000   2.512764E-003   1.006153E-003   2.152302E-003   6.456906E-004   1.506611E-003   1.506611E-003   1.136114E-012
   25001       4     0.385000     0.420000   1.293223E-002   4.781073E-003   1.164451E-002   3.493352E-003   8.151155E-003   8.151155E-003   5.842141E-012
   25001       5     0.420000     0.450000   2.349464E-002   8.255229E-003   2.177059E-002   6.531176E-003   1.523941E-002   1.523941E-002   4.272662E-012
   25001       6     0.450000     0.500000   1.310848E-001   4.421893E-002   1.240940E-001   3.722821E-002   8.686582E-002   8.686582E-002   8.363060E-012
